"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"14575",0.13,0.15,0.19,0.2,0.26,0.3,0.35,0.43,0.51,0.57,0.62,0.67,0.67,0.7,0.7,0.69,0.7,0.69,0.48
"14576",0.26,0.26,0.31,0.35,0.36,0.43,0.56,0.76,0.85,0.92,0.96,0.9,0.8,0.77,0.74,0.7,0.65,0.62,0.72
"14577",0,0,0,0,0,0.01,0.01,0.01,0.03,0.05,0.1,0.2,0.26,0.3,0.33,0.29,0.26,0.21,0.02
"14578",0.71,0.71,0.72,0.71,0.7,0.75,0.78,0.81,0.81,0.9,0.9,0.91,0.95,0.95,0.96,0.96,0.98,0.99,0.95
"14579",0.47,0.53,0.58,0.57,0.63,0.62,0.6,0.5,0.34,0.22,0.09,0.05,0.04,0.01,0.01,0.02,0.02,0.02,0.09
"14580",0.17,0.15,0.15,0.15,0.16,0.2,0.27,0.35,0.46,0.61,0.69,0.81,0.91,0.91,0.88,0.85,0.81,0.73,0.47
"14581",0.39,0.32,0.29,0.25,0.23,0.22,0.22,0.21,0.27,0.37,0.46,0.51,0.58,0.63,0.74,0.83,0.86,0.91,0.44
"14582",0,0,0,0,0,0,0,0.01,0.01,0.02,0.03,0.05,0.08,0.09,0.11,0.19,0.26,0.31,0
"14583",0.19,0.18,0.16,0.14,0.13,0.11,0.12,0.16,0.21,0.23,0.33,0.36,0.39,0.39,0.4,0.41,0.42,0.43,0.18
"14584",0.45,0.58,0.61,0.68,0.76,0.87,0.92,0.93,0.9,0.8,0.72,0.67,0.63,0.57,0.51,0.5,0.47,0.48,0.81
"14585",0.51,0.4,0.31,0.2,0.12,0.07,0.06,0.04,0.03,0.04,0.05,0.07,0.11,0.13,0.16,0.21,0.25,0.32,0.08
"14586",0.96,0.96,0.96,0.9,0.86,0.77,0.75,0.54,0.43,0.21,0.12,0.05,0.02,0,0,0,0,0.01,0.2
"14587",0.08,0.08,0.08,0.09,0.08,0.09,0.18,0.22,0.39,0.47,0.71,0.85,0.94,0.94,0.88,0.79,0.72,0.6,0.31
"14588",0.95,0.92,0.82,0.72,0.61,0.53,0.34,0.24,0.17,0.15,0.12,0.12,0.1,0.1,0.1,0.13,0.15,0.16,0.21
"14589",0.97,0.91,0.85,0.79,0.63,0.55,0.49,0.4,0.3,0.24,0.18,0.18,0.17,0.19,0.18,0.19,0.18,0.18,0.36
"14590",0.01,0,0,0,0,0,0,0,0,0.01,0.03,0.05,0.09,0.1,0.12,0.17,0.24,0.29,0
"14591",0.9,0.86,0.86,0.87,0.85,0.82,0.74,0.63,0.55,0.45,0.38,0.27,0.22,0.18,0.13,0.13,0.08,0.04,0.46
"14592",0.51,0.43,0.4,0.34,0.3,0.25,0.22,0.22,0.24,0.25,0.24,0.24,0.24,0.32,0.32,0.34,0.35,0.38,0.24
"14593",0.75,0.73,0.72,0.64,0.61,0.53,0.48,0.46,0.42,0.37,0.3,0.25,0.25,0.21,0.19,0.17,0.16,0.17,0.39
"14594",0.17,0.18,0.17,0.16,0.15,0.19,0.21,0.24,0.27,0.3,0.29,0.29,0.28,0.29,0.33,0.34,0.38,0.41,0.22
"14595",0.2,0.18,0.17,0.2,0.26,0.33,0.47,0.58,0.67,0.85,0.9,0.94,0.95,0.94,0.9,0.89,0.86,0.87,0.65
"14596",0.01,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0.08,0.16,0.25,0
"14597",0.98,0.97,0.96,0.93,0.92,0.9,0.86,0.88,0.87,0.85,0.84,0.86,0.86,0.86,0.89,0.91,0.9,0.92,1
"14598",0.03,0.04,0.04,0.07,0.11,0.16,0.2,0.23,0.31,0.38,0.44,0.45,0.52,0.56,0.51,0.52,0.47,0.45,0.17
"14599",0.89,0.88,0.87,0.78,0.74,0.73,0.71,0.72,0.78,0.84,0.87,0.94,0.97,0.99,1,1,1,1,0.96
"14600",0.74,0.8,0.82,0.88,0.95,0.99,1,0.97,0.84,0.74,0.6,0.48,0.4,0.34,0.29,0.26,0.24,0.24,0.67
"14601",0.08,0.05,0.04,0.03,0.02,0.01,0.01,0.02,0.02,0.03,0.06,0.1,0.13,0.19,0.32,0.44,0.53,0.61,0.02
"14602",1,0.99,0.99,0.97,0.92,0.87,0.8,0.71,0.69,0.66,0.62,0.59,0.56,0.57,0.56,0.55,0.54,0.52,0.85
"14603",0.42,0.51,0.64,0.72,0.88,0.94,0.88,0.78,0.62,0.48,0.22,0.14,0.11,0.09,0.07,0.07,0.07,0.07,0.29
"14604",0.43,0.43,0.46,0.47,0.45,0.48,0.47,0.48,0.5,0.5,0.53,0.56,0.57,0.55,0.56,0.57,0.55,0.55,0.58
"14605",0.54,0.61,0.65,0.67,0.66,0.63,0.55,0.43,0.34,0.32,0.25,0.18,0.14,0.12,0.08,0.08,0.07,0.07,0.22
"14606",0,0,0,0,0,0.01,0.02,0.02,0.04,0.09,0.17,0.24,0.36,0.54,0.66,0.84,0.9,0.94,0.05
"14607",0.05,0.03,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.04,0.05,0.14,0.2,0.24,0.35,0.41,0.44,0.49,0.03
"14608",0.06,0.03,0.02,0.02,0.01,0.04,0.07,0.08,0.12,0.13,0.18,0.25,0.31,0.41,0.43,0.46,0.5,0.54,0.11
"14609",0.09,0.05,0.05,0.05,0.05,0.09,0.1,0.17,0.3,0.41,0.62,0.81,0.9,1,0.98,0.94,0.84,0.73,0.28
"14610",0.09,0.1,0.13,0.14,0.17,0.26,0.31,0.45,0.55,0.52,0.41,0.29,0.18,0.1,0.09,0.08,0.07,0.06,0.15
"14611",0.13,0.11,0.08,0.08,0.09,0.09,0.11,0.17,0.16,0.22,0.25,0.31,0.36,0.35,0.37,0.37,0.35,0.34,0.15
"14612",0.01,0.01,0.02,0.04,0.07,0.07,0.08,0.07,0.06,0.05,0.04,0.03,0.03,0.05,0.09,0.13,0.18,0.24,0.04
"14613",0.93,0.95,0.96,0.96,0.91,0.79,0.7,0.59,0.29,0.18,0.11,0.06,0.04,0.03,0.03,0.03,0.03,0.04,0.16
"14614",0.47,0.38,0.32,0.24,0.12,0.05,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0
"14615",0.79,0.78,0.77,0.76,0.69,0.59,0.46,0.38,0.28,0.16,0.07,0.03,0.03,0.04,0.04,0.07,0.09,0.16,0.22
"14616",0.21,0.19,0.19,0.17,0.18,0.18,0.16,0.15,0.13,0.1,0.06,0.04,0.01,0.01,0.01,0.04,0.06,0.09,0.07
"14617",0.18,0.17,0.16,0.17,0.14,0.12,0.12,0.13,0.16,0.21,0.27,0.37,0.41,0.46,0.52,0.58,0.62,0.68,0.21
"14618",0.34,0.26,0.21,0.13,0.1,0.07,0.04,0.04,0.04,0.04,0.05,0.05,0.06,0.06,0.09,0.13,0.13,0.15,0.07
"14619",0.02,0.01,0.01,0.01,0.01,0.01,0.02,0.05,0.06,0.12,0.17,0.25,0.35,0.48,0.58,0.67,0.76,0.84,0.07
"14620",0.18,0.13,0.12,0.09,0.08,0.07,0.06,0.05,0.08,0.09,0.1,0.14,0.2,0.21,0.24,0.33,0.37,0.42,0.11
"14621",0.55,0.53,0.45,0.42,0.35,0.29,0.24,0.21,0.2,0.21,0.18,0.15,0.14,0.14,0.16,0.17,0.19,0.24,0.18
"14622",0.06,0.04,0.04,0.03,0.02,0.01,0.01,0,0,0,0,0,0.01,0.01,0.01,0.02,0.02,0.02,0
"14623",0.22,0.2,0.19,0.15,0.15,0.15,0.12,0.12,0.11,0.11,0.17,0.25,0.35,0.41,0.5,0.62,0.69,0.73,0.19
"14624",0.31,0.37,0.41,0.54,0.69,0.75,0.84,0.92,0.99,1,0.98,0.94,0.88,0.86,0.83,0.85,0.85,0.84,0.9
"14625",0.41,0.37,0.35,0.31,0.28,0.28,0.29,0.3,0.33,0.33,0.39,0.44,0.51,0.55,0.58,0.54,0.54,0.51,0.35
"14626",0.22,0.19,0.24,0.3,0.41,0.53,0.67,0.81,0.88,0.89,0.87,0.82,0.76,0.75,0.69,0.72,0.75,0.8,0.69
"14627",0.33,0.29,0.22,0.15,0.12,0.09,0.1,0.11,0.12,0.11,0.15,0.18,0.21,0.22,0.26,0.27,0.28,0.3,0.13
"14628",0.55,0.62,0.64,0.72,0.81,0.84,0.91,0.95,0.99,0.98,0.87,0.75,0.7,0.61,0.49,0.45,0.32,0.3,0.85
"14629",0.46,0.43,0.36,0.31,0.27,0.23,0.2,0.21,0.18,0.17,0.17,0.17,0.22,0.24,0.29,0.35,0.42,0.48,0.21
"14630",0.4,0.37,0.32,0.27,0.29,0.32,0.31,0.28,0.24,0.19,0.17,0.15,0.09,0.06,0.05,0.05,0.08,0.09,0.16
"14631",0.17,0.17,0.16,0.14,0.14,0.16,0.18,0.19,0.22,0.24,0.31,0.39,0.44,0.52,0.5,0.48,0.48,0.48,0.22
"14632",0.38,0.31,0.28,0.22,0.2,0.17,0.1,0.07,0.05,0.03,0.03,0.03,0.02,0.03,0.05,0.08,0.1,0.11,0.08
"14633",0.79,0.77,0.71,0.68,0.58,0.5,0.4,0.29,0.26,0.23,0.14,0.13,0.1,0.09,0.11,0.12,0.13,0.14,0.24
"14634",0.37,0.35,0.3,0.24,0.16,0.06,0.04,0.02,0.01,0.01,0.01,0.01,0.02,0.03,0.03,0.04,0.06,0.08,0.02
"14635",0.25,0.21,0.17,0.13,0.06,0.04,0.04,0.01,0.01,0,0,0,0,0,0,0,0,0.03,0
"14636",0.82,0.74,0.6,0.55,0.43,0.34,0.25,0.16,0.12,0.08,0.06,0.03,0.02,0.04,0.05,0.06,0.05,0.06,0.08
"14637",0.12,0.08,0.06,0.03,0.01,0,0,0,0,0,0,0,0,0,0,0.02,0.05,0.1,0
"14638",0.77,0.81,0.86,0.9,0.95,0.98,1,1,0.95,0.93,0.88,0.84,0.81,0.82,0.83,0.88,0.9,0.91,0.98
"14639",0.7,0.71,0.71,0.68,0.69,0.7,0.72,0.75,0.81,0.85,0.86,0.91,0.93,0.88,0.83,0.72,0.63,0.58,0.84
"14640",0.11,0.08,0.07,0.04,0.03,0.02,0.03,0.04,0.04,0.06,0.09,0.09,0.13,0.16,0.21,0.28,0.3,0.33,0.05
"14641",0.05,0.02,0.01,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.02,0.02,0.04,0.1,0
"14642",0.03,0.01,0.01,0.02,0.03,0.05,0.06,0.15,0.18,0.25,0.24,0.25,0.25,0.27,0.27,0.26,0.26,0.29,0.1
"14643",0.83,0.84,0.84,0.83,0.84,0.8,0.77,0.8,0.77,0.79,0.75,0.77,0.79,0.79,0.83,0.84,0.86,0.9,0.9
"14644",0.62,0.65,0.67,0.68,0.64,0.58,0.52,0.42,0.4,0.37,0.33,0.29,0.31,0.29,0.31,0.3,0.32,0.29,0.46
"14645",0.12,0.1,0.1,0.09,0.08,0.08,0.08,0.07,0.07,0.11,0.13,0.19,0.2,0.25,0.26,0.27,0.29,0.32,0.09
"14646",0.77,0.79,0.79,0.76,0.75,0.77,0.72,0.67,0.68,0.7,0.75,0.83,0.91,0.95,0.95,0.93,0.91,0.86,0.94
"14647",0.15,0.15,0.14,0.13,0.1,0.06,0.06,0.06,0.05,0.06,0.06,0.11,0.15,0.21,0.35,0.52,0.65,0.71,0.09
"14648",0.02,0.02,0.02,0.04,0.06,0.07,0.12,0.16,0.23,0.3,0.3,0.39,0.46,0.49,0.51,0.53,0.61,0.65,0.18
"14649",0.02,0,0,0,0,0,0,0,0.03,0.05,0.07,0.09,0.15,0.25,0.37,0.47,0.57,0.64,0.04
"14650",0.54,0.53,0.56,0.59,0.62,0.64,0.64,0.55,0.46,0.36,0.25,0.16,0.13,0.11,0.11,0.11,0.1,0.11,0.29
"14651",0.69,0.64,0.6,0.55,0.44,0.4,0.38,0.37,0.32,0.31,0.28,0.28,0.3,0.29,0.35,0.41,0.39,0.47,0.43
"14652",0.34,0.29,0.2,0.16,0.1,0.08,0.07,0.05,0.02,0.02,0.03,0.03,0.04,0.04,0.06,0.05,0.05,0.04,0.01
"14653",0.7,0.68,0.72,0.76,0.8,0.81,0.79,0.79,0.66,0.57,0.42,0.29,0.19,0.13,0.11,0.09,0.09,0.09,0.43
"14654",0.52,0.41,0.29,0.16,0.08,0.06,0.03,0.02,0.01,0.01,0,0,0.01,0.03,0.1,0.13,0.18,0.21,0.02
"14655",0.36,0.42,0.48,0.51,0.54,0.57,0.64,0.71,0.81,0.89,0.93,0.96,0.98,1,0.96,0.91,0.9,0.85,0.87
"14656",0.47,0.45,0.45,0.37,0.35,0.33,0.26,0.25,0.24,0.21,0.2,0.19,0.19,0.17,0.17,0.18,0.2,0.18,0.22
"14657",0.83,0.83,0.78,0.71,0.69,0.65,0.58,0.5,0.38,0.32,0.27,0.21,0.18,0.21,0.24,0.26,0.27,0.33,0.39
"14658",0.75,0.79,0.83,0.84,0.85,0.92,0.93,0.99,0.97,0.91,0.86,0.84,0.7,0.64,0.61,0.56,0.54,0.53,0.88
"14659",0.72,0.67,0.66,0.58,0.56,0.54,0.51,0.48,0.49,0.45,0.41,0.37,0.35,0.34,0.28,0.29,0.29,0.31,0.48
"14660",0.39,0.33,0.29,0.27,0.26,0.25,0.26,0.27,0.3,0.29,0.32,0.36,0.34,0.4,0.42,0.45,0.46,0.51,0.35
"14661",0.85,0.84,0.84,0.84,0.81,0.77,0.7,0.66,0.6,0.51,0.49,0.44,0.41,0.39,0.38,0.37,0.36,0.38,0.68
"14662",0.88,0.78,0.72,0.7,0.62,0.53,0.48,0.47,0.48,0.48,0.49,0.46,0.44,0.43,0.37,0.29,0.24,0.19,0.49
"14663",0.24,0.26,0.26,0.25,0.22,0.2,0.18,0.18,0.24,0.25,0.27,0.28,0.3,0.28,0.26,0.25,0.21,0.21,0.19
"14664",0.69,0.71,0.7,0.66,0.68,0.69,0.66,0.69,0.76,0.89,0.99,1,0.98,0.91,0.78,0.68,0.54,0.38,0.87
"14665",0.44,0.45,0.46,0.47,0.56,0.65,0.73,0.76,0.76,0.78,0.79,0.78,0.77,0.75,0.71,0.67,0.65,0.66,0.78
"14666",0.15,0.16,0.2,0.27,0.41,0.54,0.69,0.81,0.91,0.9,0.81,0.55,0.38,0.29,0.24,0.14,0.11,0.08,0.42
"14667",0.43,0.43,0.4,0.34,0.31,0.24,0.17,0.11,0.06,0.04,0.04,0.03,0.02,0.01,0.01,0.01,0.02,0.03,0.04
"14668",0.12,0.12,0.1,0.11,0.13,0.13,0.17,0.25,0.36,0.52,0.62,0.71,0.8,0.84,0.86,0.86,0.84,0.84,0.38
"14669",0.57,0.55,0.5,0.44,0.39,0.32,0.26,0.17,0.12,0.08,0.05,0.05,0.05,0.04,0.03,0.03,0.02,0.02,0.05
"14670",0.34,0.35,0.38,0.38,0.43,0.48,0.51,0.51,0.54,0.46,0.39,0.31,0.3,0.28,0.26,0.26,0.27,0.26,0.38
"14671",0.4,0.47,0.54,0.66,0.69,0.72,0.76,0.74,0.75,0.7,0.72,0.72,0.79,0.82,0.84,0.88,0.93,0.98,0.83
"14672",0.52,0.45,0.39,0.34,0.31,0.27,0.22,0.18,0.18,0.15,0.1,0.09,0.12,0.15,0.17,0.22,0.27,0.29,0.17
"14673",0,0,0,0,0,0,0,0,0,0.01,0.02,0.06,0.08,0.17,0.23,0.26,0.36,0.45,0
"14674",0.53,0.51,0.47,0.4,0.35,0.29,0.28,0.26,0.25,0.21,0.21,0.26,0.27,0.29,0.29,0.27,0.26,0.25,0.24
"14675",0.89,0.91,0.9,0.94,0.99,1,0.97,0.86,0.76,0.5,0.34,0.19,0.07,0.04,0.03,0.01,0.01,0,0.31
"14676",0.1,0.06,0.05,0.03,0.02,0.01,0.01,0.02,0.03,0.04,0.1,0.14,0.24,0.36,0.41,0.53,0.64,0.71,0.03
"14677",0.69,0.79,0.9,0.95,0.99,0.99,0.98,0.84,0.66,0.5,0.36,0.23,0.2,0.18,0.16,0.14,0.18,0.21,0.52
"14678",0.06,0.06,0.09,0.12,0.15,0.23,0.39,0.56,0.75,0.93,1,0.98,0.87,0.77,0.67,0.58,0.55,0.52,0.46
"14679",0.49,0.48,0.47,0.43,0.39,0.33,0.25,0.22,0.17,0.12,0.09,0.05,0.05,0.05,0.04,0.03,0.06,0.07,0.11
"14680",0.13,0.1,0.07,0.05,0.06,0.04,0.03,0.04,0.04,0.04,0.06,0.07,0.11,0.15,0.18,0.19,0.21,0.21,0.03
"14681",0.17,0.12,0.11,0.09,0.07,0.07,0.1,0.13,0.2,0.19,0.21,0.24,0.25,0.25,0.24,0.24,0.23,0.21,0.1
"14682",0.78,0.83,0.86,0.87,0.85,0.85,0.84,0.85,0.79,0.77,0.77,0.74,0.73,0.75,0.78,0.83,0.84,0.86,0.92
"14683",0.33,0.3,0.29,0.26,0.29,0.34,0.41,0.53,0.66,0.77,0.89,0.94,0.86,0.77,0.66,0.6,0.51,0.43,0.63
"14684",0.43,0.42,0.42,0.4,0.42,0.42,0.43,0.46,0.39,0.35,0.27,0.24,0.23,0.21,0.19,0.16,0.13,0.12,0.26
"14685",0.92,0.92,0.92,0.91,0.84,0.77,0.69,0.57,0.42,0.39,0.32,0.28,0.27,0.29,0.34,0.36,0.4,0.43,0.55
"14686",0.52,0.4,0.35,0.32,0.29,0.22,0.16,0.16,0.12,0.12,0.12,0.12,0.12,0.11,0.11,0.12,0.1,0.11,0.17
"14687",0.95,0.96,0.96,0.97,0.98,0.97,0.99,0.98,0.99,0.97,0.98,0.96,0.95,0.92,0.91,0.93,0.93,0.87,0.99
"14688",0.2,0.17,0.13,0.09,0.09,0.08,0.06,0.04,0.04,0.04,0.03,0.03,0.03,0.04,0.07,0.09,0.1,0.12,0.02
"14689",0.75,0.73,0.67,0.54,0.48,0.37,0.26,0.21,0.13,0.1,0.05,0.04,0.03,0.01,0.01,0,0.01,0.03,0.07
"14690",0.97,0.98,0.99,0.98,0.97,0.86,0.82,0.72,0.61,0.49,0.46,0.34,0.24,0.18,0.18,0.17,0.16,0.17,0.5
"14691",0.11,0.08,0.09,0.1,0.09,0.13,0.17,0.27,0.39,0.47,0.57,0.74,0.83,0.9,0.95,0.96,0.96,0.97,0.37
"14692",0.18,0.15,0.12,0.11,0.09,0.09,0.09,0.11,0.13,0.18,0.25,0.41,0.48,0.52,0.67,0.73,0.8,0.85,0.25
"14693",0.11,0.12,0.17,0.17,0.22,0.28,0.35,0.46,0.61,0.71,0.77,0.89,0.91,0.91,0.93,0.92,0.9,0.89,0.54
"14694",0.61,0.59,0.54,0.53,0.44,0.4,0.39,0.39,0.36,0.38,0.43,0.47,0.47,0.55,0.64,0.7,0.74,0.8,0.53
"14695",0.9,0.94,0.96,0.94,0.95,0.94,0.88,0.84,0.78,0.71,0.68,0.63,0.58,0.57,0.56,0.52,0.5,0.47,0.86
"14696",0.09,0.05,0.03,0.01,0,0,0,0,0,0,0,0.01,0.02,0.04,0.09,0.19,0.25,0.35,0
"14697",0.57,0.56,0.6,0.6,0.63,0.58,0.54,0.5,0.43,0.3,0.23,0.21,0.16,0.09,0.09,0.1,0.09,0.09,0.24
"14698",0.31,0.31,0.3,0.33,0.34,0.39,0.42,0.52,0.55,0.51,0.52,0.5,0.49,0.46,0.45,0.44,0.45,0.47,0.5
"14699",0.93,0.9,0.91,0.84,0.8,0.64,0.55,0.43,0.39,0.3,0.25,0.26,0.3,0.29,0.36,0.38,0.42,0.45,0.53
"14700",0.57,0.66,0.71,0.74,0.78,0.79,0.75,0.61,0.51,0.38,0.29,0.19,0.18,0.15,0.15,0.15,0.2,0.24,0.37
"14701",0.7,0.71,0.73,0.69,0.67,0.65,0.59,0.58,0.59,0.6,0.57,0.56,0.59,0.64,0.65,0.69,0.76,0.79,0.79
"14702",0.82,0.76,0.71,0.67,0.67,0.6,0.56,0.49,0.5,0.54,0.54,0.57,0.59,0.64,0.7,0.71,0.77,0.78,0.76
"14703",0.12,0.08,0.06,0.03,0.01,0.01,0,0,0,0,0.01,0.01,0.05,0.12,0.21,0.31,0.46,0.56,0
"14704",0.88,0.88,0.92,0.92,0.9,0.91,0.91,0.94,0.95,0.97,0.95,0.82,0.64,0.55,0.46,0.39,0.33,0.24,0.85
"14705",0.58,0.58,0.58,0.59,0.6,0.63,0.74,0.82,0.96,0.99,1,0.96,0.89,0.87,0.82,0.82,0.82,0.82,0.9
"14706",0.55,0.52,0.44,0.41,0.37,0.37,0.37,0.41,0.46,0.5,0.57,0.64,0.69,0.72,0.7,0.68,0.68,0.63,0.59
"14707",0.11,0.09,0.05,0.04,0.02,0.03,0.03,0.04,0.05,0.08,0.16,0.26,0.32,0.41,0.48,0.5,0.53,0.52,0.06
"14708",0.83,0.82,0.82,0.88,0.88,0.91,0.94,0.97,1,0.98,0.95,0.84,0.7,0.61,0.44,0.35,0.31,0.28,0.89
"14709",0.57,0.55,0.56,0.59,0.55,0.58,0.58,0.6,0.65,0.69,0.7,0.72,0.74,0.76,0.8,0.83,0.86,0.93,0.8
"14710",0.49,0.41,0.41,0.4,0.39,0.39,0.44,0.47,0.57,0.69,0.79,0.89,0.87,0.84,0.74,0.65,0.6,0.5,0.73
"14711",0.5,0.54,0.56,0.59,0.6,0.6,0.61,0.62,0.58,0.5,0.46,0.33,0.22,0.18,0.15,0.11,0.11,0.1,0.36
"14712",0.23,0.21,0.2,0.2,0.2,0.21,0.26,0.31,0.37,0.42,0.43,0.41,0.41,0.38,0.37,0.34,0.32,0.3,0.28
"14713",0.23,0.16,0.15,0.12,0.12,0.11,0.12,0.09,0.11,0.12,0.13,0.14,0.12,0.13,0.11,0.11,0.13,0.13,0.1
"14714",0.9,0.84,0.75,0.72,0.65,0.61,0.54,0.54,0.51,0.55,0.49,0.5,0.5,0.43,0.41,0.42,0.44,0.48,0.63
"14715",0.21,0.16,0.11,0.1,0.1,0.08,0.06,0.09,0.12,0.13,0.15,0.2,0.23,0.29,0.3,0.32,0.33,0.35,0.13
"14716",0.24,0.16,0.14,0.09,0.07,0.07,0.05,0.04,0.11,0.16,0.19,0.29,0.36,0.41,0.45,0.47,0.49,0.5,0.15
"14717",0,0,0,0,0.01,0.02,0.02,0.05,0.15,0.27,0.41,0.54,0.62,0.77,0.83,0.88,0.91,0.91,0.1
"14718",0.33,0.26,0.24,0.22,0.17,0.17,0.15,0.15,0.15,0.14,0.11,0.14,0.11,0.14,0.14,0.18,0.22,0.23,0.12
"14719",0.01,0.02,0.03,0.03,0.04,0.05,0.13,0.24,0.33,0.42,0.63,0.73,0.84,0.86,0.87,0.86,0.83,0.81,0.19
"14720",0.72,0.68,0.57,0.53,0.44,0.29,0.24,0.19,0.17,0.15,0.17,0.23,0.27,0.37,0.54,0.67,0.79,0.89,0.34
"14721",0.17,0.1,0.08,0.07,0.02,0,0,0,0,0.02,0.03,0.04,0.04,0.06,0.07,0.08,0.11,0.14,0.02
"14722",0.06,0.05,0.03,0.03,0.04,0.03,0.05,0.1,0.22,0.34,0.42,0.61,0.71,0.78,0.81,0.83,0.8,0.8,0.22
"14723",0.5,0.41,0.34,0.25,0.22,0.13,0.08,0.05,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.02,0.03,0.06,0.03
"14724",1,0.97,0.95,0.93,0.87,0.87,0.8,0.7,0.66,0.6,0.57,0.49,0.45,0.42,0.41,0.39,0.38,0.38,0.74
"14725",0.48,0.37,0.33,0.3,0.25,0.24,0.22,0.27,0.32,0.39,0.5,0.55,0.67,0.72,0.73,0.71,0.68,0.65,0.44
"14726",0.71,0.68,0.65,0.6,0.54,0.49,0.43,0.39,0.37,0.34,0.33,0.32,0.41,0.47,0.56,0.63,0.72,0.75,0.6
"14727",0.81,0.92,0.96,0.98,0.92,0.82,0.65,0.48,0.33,0.18,0.07,0.04,0.02,0.01,0.01,0,0,0,0.19
"14728",0.67,0.72,0.68,0.7,0.78,0.76,0.7,0.66,0.61,0.59,0.56,0.5,0.43,0.38,0.35,0.37,0.33,0.35,0.67
"14729",0.1,0.1,0.1,0.09,0.09,0.12,0.1,0.1,0.1,0.13,0.13,0.1,0.08,0.07,0.06,0.06,0.06,0.08,0.06
"14730",0.06,0.04,0.04,0.03,0.07,0.08,0.12,0.18,0.31,0.46,0.57,0.63,0.59,0.53,0.45,0.31,0.23,0.19,0.17
"14731",0.13,0.11,0.05,0.04,0.04,0.01,0.01,0,0,0,0,0.02,0.06,0.09,0.16,0.2,0.27,0.31,0.01
"14732",0.89,0.83,0.84,0.79,0.73,0.63,0.59,0.5,0.42,0.34,0.25,0.19,0.14,0.13,0.08,0.08,0.09,0.08,0.34
"14733",0.04,0.02,0.02,0.02,0.01,0.01,0.02,0.01,0.01,0.06,0.13,0.19,0.25,0.29,0.33,0.36,0.39,0.44,0.03
"14734",0.36,0.31,0.25,0.22,0.21,0.22,0.18,0.2,0.22,0.24,0.26,0.3,0.34,0.42,0.44,0.57,0.62,0.67,0.28
"14735",0.06,0.04,0.04,0.04,0.04,0.04,0.04,0.02,0.02,0.01,0,0,0,0,0.01,0.02,0.02,0.02,0
"14736",0.07,0.05,0.05,0.05,0.04,0.1,0.12,0.16,0.18,0.22,0.24,0.25,0.29,0.31,0.28,0.25,0.25,0.22,0.1
"14737",0.06,0.07,0.08,0.1,0.11,0.15,0.19,0.24,0.32,0.34,0.34,0.37,0.36,0.29,0.25,0.22,0.2,0.21,0.16
"14738",0.08,0.09,0.11,0.12,0.11,0.14,0.13,0.14,0.11,0.16,0.18,0.19,0.22,0.25,0.27,0.31,0.37,0.39,0.08
"14739",0.87,0.94,0.97,1,1,1,1,0.98,0.94,0.93,0.96,0.94,0.94,0.93,0.93,0.93,0.89,0.86,1
"14740",0.67,0.57,0.53,0.42,0.28,0.23,0.12,0.04,0.02,0.01,0,0,0,0,0,0,0,0,0.01
"14741",0.36,0.33,0.23,0.17,0.14,0.1,0.06,0.03,0.02,0.01,0,0.01,0.02,0.03,0.04,0.04,0.04,0.04,0.01
"14742",0.53,0.48,0.43,0.39,0.31,0.22,0.17,0.15,0.13,0.1,0.1,0.09,0.07,0.08,0.09,0.07,0.1,0.1,0.1
"14743",0.22,0.26,0.32,0.4,0.48,0.52,0.53,0.57,0.57,0.55,0.5,0.43,0.38,0.32,0.31,0.3,0.31,0.33,0.41
"14744",0.71,0.72,0.78,0.81,0.89,0.97,0.92,0.9,0.8,0.6,0.43,0.32,0.23,0.18,0.14,0.1,0.07,0.07,0.48
"14745",0.31,0.25,0.23,0.21,0.17,0.15,0.15,0.18,0.18,0.2,0.24,0.27,0.3,0.28,0.29,0.28,0.26,0.26,0.2
"14746",0.12,0.06,0.01,0,0,0,0,0,0,0,0.01,0.02,0.08,0.18,0.24,0.35,0.54,0.62,0
"14747",0.57,0.54,0.49,0.43,0.43,0.43,0.38,0.31,0.29,0.3,0.31,0.28,0.26,0.25,0.22,0.21,0.21,0.22,0.31
"14748",0.54,0.56,0.58,0.6,0.64,0.67,0.7,0.73,0.73,0.73,0.64,0.51,0.4,0.32,0.27,0.19,0.16,0.13,0.49
"14749",0.21,0.17,0.15,0.14,0.13,0.12,0.15,0.18,0.2,0.3,0.37,0.41,0.47,0.48,0.47,0.44,0.45,0.44,0.21
"14750",0.72,0.66,0.58,0.43,0.33,0.22,0.11,0.05,0.02,0.02,0.01,0.02,0.01,0.02,0.03,0.04,0.04,0.04,0.03
"14751",0.64,0.58,0.48,0.36,0.27,0.24,0.21,0.2,0.21,0.27,0.39,0.49,0.62,0.75,0.81,0.86,0.84,0.82,0.51
"14752",0.92,0.9,0.88,0.86,0.86,0.89,0.91,0.92,0.95,0.99,0.99,0.97,0.97,0.94,0.9,0.87,0.86,0.84,0.99
