"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"11174",0.19,0.19,0.19,0.19,0.24,0.27,0.32,0.34,0.42,0.51,0.6,0.66,0.74,0.79,0.79,0.75,0.75,0.73,0.41
"11175",0.54,0.37,0.19,0.11,0.04,0.01,0,0,0,0,0,0,0.01,0.02,0.04,0.11,0.17,0.26,0
"11176",0.61,0.64,0.67,0.75,0.77,0.75,0.71,0.67,0.62,0.58,0.58,0.54,0.53,0.49,0.45,0.43,0.45,0.42,0.7
"11177",0.08,0.11,0.15,0.22,0.35,0.48,0.6,0.74,0.86,0.96,0.98,0.98,0.94,0.92,0.91,0.89,0.91,0.89,0.73
"11178",0.46,0.44,0.44,0.47,0.5,0.56,0.66,0.73,0.7,0.71,0.7,0.66,0.64,0.61,0.57,0.57,0.56,0.6,0.72
"11179",0.1,0.08,0.04,0.02,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
"11180",0.42,0.37,0.32,0.29,0.26,0.25,0.28,0.31,0.36,0.39,0.46,0.47,0.53,0.6,0.65,0.64,0.6,0.57,0.44
"11181",0.38,0.37,0.41,0.41,0.45,0.52,0.59,0.68,0.79,0.8,0.8,0.79,0.75,0.7,0.65,0.63,0.62,0.62,0.8
"11182",0.33,0.36,0.42,0.43,0.5,0.57,0.67,0.74,0.8,0.9,0.94,0.92,0.84,0.72,0.68,0.62,0.59,0.54,0.74
"11183",0.77,0.73,0.7,0.63,0.48,0.4,0.37,0.34,0.35,0.36,0.36,0.35,0.38,0.4,0.45,0.48,0.58,0.64,0.43
"11184",0.06,0.1,0.16,0.23,0.39,0.6,0.79,0.87,0.86,0.68,0.43,0.33,0.21,0.15,0.12,0.13,0.08,0.09,0.23
"11185",0.17,0.15,0.15,0.14,0.17,0.18,0.19,0.29,0.41,0.58,0.68,0.77,0.89,0.92,0.93,0.93,0.93,0.94,0.51
"11186",0.66,0.59,0.46,0.39,0.29,0.21,0.16,0.07,0.06,0.03,0.02,0.03,0.03,0.03,0.03,0.06,0.1,0.11,0.06
"11187",0.2,0.21,0.23,0.29,0.31,0.37,0.38,0.45,0.5,0.47,0.5,0.46,0.44,0.37,0.35,0.32,0.29,0.32,0.35
"11188",0.87,0.87,0.85,0.87,0.86,0.83,0.83,0.76,0.72,0.68,0.7,0.71,0.7,0.69,0.7,0.7,0.7,0.72,0.87
"11189",0.48,0.52,0.56,0.61,0.66,0.67,0.69,0.66,0.64,0.64,0.63,0.6,0.58,0.53,0.52,0.5,0.5,0.49,0.64
"11190",0.38,0.33,0.27,0.24,0.2,0.21,0.23,0.24,0.25,0.25,0.23,0.23,0.2,0.18,0.16,0.12,0.11,0.14,0.19
"11191",0.07,0.04,0.03,0.01,0.01,0.01,0,0,0.01,0.06,0.08,0.12,0.15,0.19,0.32,0.46,0.53,0.59,0.05
"11192",0.22,0.19,0.11,0.11,0.11,0.08,0.06,0.04,0.03,0.03,0.04,0.05,0.08,0.12,0.19,0.23,0.31,0.39,0.06
"11193",0.14,0.11,0.12,0.11,0.08,0.1,0.13,0.18,0.24,0.29,0.39,0.45,0.56,0.64,0.74,0.83,0.87,0.89,0.32
"11194",0.09,0.09,0.09,0.1,0.12,0.14,0.16,0.17,0.18,0.17,0.14,0.08,0.07,0.07,0.06,0.06,0.07,0.06,0.07
"11195",0.1,0.09,0.07,0.06,0.05,0.08,0.08,0.09,0.1,0.14,0.15,0.18,0.26,0.3,0.36,0.42,0.51,0.6,0.09
"11196",0.69,0.66,0.64,0.63,0.55,0.5,0.46,0.39,0.32,0.27,0.24,0.2,0.17,0.14,0.13,0.15,0.15,0.17,0.28
"11197",0.01,0.01,0.01,0.02,0.06,0.13,0.13,0.16,0.22,0.23,0.25,0.27,0.32,0.36,0.39,0.46,0.57,0.61,0.16
"11198",0.41,0.39,0.34,0.28,0.26,0.29,0.29,0.25,0.19,0.23,0.25,0.23,0.24,0.24,0.22,0.21,0.2,0.16,0.21
"11199",0.69,0.68,0.68,0.7,0.69,0.65,0.55,0.47,0.46,0.39,0.31,0.23,0.17,0.17,0.14,0.13,0.11,0.13,0.35
"11200",0.76,0.77,0.78,0.76,0.75,0.74,0.68,0.64,0.57,0.5,0.45,0.42,0.44,0.45,0.44,0.49,0.48,0.51,0.7
"11201",0.8,0.81,0.8,0.85,0.9,0.97,0.98,0.92,0.85,0.75,0.65,0.59,0.55,0.45,0.43,0.41,0.38,0.37,0.8
"11202",0.72,0.68,0.68,0.62,0.59,0.56,0.52,0.51,0.45,0.34,0.3,0.24,0.2,0.21,0.21,0.22,0.21,0.22,0.35
"11203",0.32,0.31,0.31,0.31,0.33,0.4,0.48,0.56,0.69,0.85,0.93,0.97,1,0.94,0.89,0.77,0.68,0.61,0.68
"11204",0.14,0.11,0.08,0.06,0.02,0.02,0.02,0.04,0.04,0.09,0.1,0.14,0.2,0.25,0.31,0.36,0.36,0.36,0.07
"11205",0.35,0.35,0.34,0.37,0.39,0.39,0.39,0.44,0.47,0.47,0.42,0.34,0.26,0.17,0.15,0.14,0.13,0.12,0.27
"11206",0.05,0.05,0.05,0.05,0.06,0.11,0.15,0.19,0.29,0.38,0.61,0.75,0.81,0.87,0.97,0.97,1,1,0.29
"11207",0.42,0.36,0.32,0.23,0.21,0.16,0.09,0.03,0.01,0.01,0,0,0,0,0,0,0.01,0.01,0
"11208",0.24,0.29,0.38,0.43,0.53,0.59,0.67,0.76,0.81,0.95,0.97,1,1,0.99,0.99,0.97,0.96,0.93,0.85
"11209",0.89,0.86,0.74,0.57,0.45,0.32,0.18,0.15,0.1,0.09,0.06,0.07,0.08,0.09,0.11,0.18,0.2,0.28,0.2
"11210",0.89,0.88,0.86,0.8,0.78,0.74,0.77,0.79,0.77,0.79,0.81,0.81,0.83,0.85,0.86,0.84,0.85,0.84,0.95
"11211",0.93,0.92,0.93,0.9,0.82,0.77,0.67,0.57,0.45,0.35,0.23,0.17,0.1,0.1,0.07,0.05,0.05,0.06,0.35
"11212",0.85,0.79,0.73,0.64,0.54,0.42,0.28,0.16,0.11,0.1,0.05,0.05,0.04,0.07,0.07,0.1,0.12,0.15,0.14
"11213",0.32,0.34,0.37,0.44,0.54,0.61,0.81,0.89,0.92,0.91,0.83,0.71,0.55,0.46,0.37,0.32,0.29,0.3,0.6
"11214",0.03,0.03,0.02,0.01,0,0,0,0,0,0,0,0.01,0.01,0.04,0.05,0.09,0.13,0.19,0
"11215",0.11,0.11,0.11,0.12,0.16,0.21,0.29,0.39,0.42,0.5,0.52,0.61,0.67,0.74,0.82,0.87,0.91,0.94,0.37
"11216",0.19,0.14,0.08,0.08,0.07,0.07,0.07,0.07,0.09,0.14,0.22,0.32,0.42,0.52,0.66,0.79,0.9,0.96,0.15
"11217",0.53,0.54,0.54,0.56,0.63,0.69,0.79,0.88,0.95,0.99,0.97,0.91,0.86,0.75,0.69,0.67,0.66,0.64,0.87
"11218",0.41,0.43,0.47,0.47,0.45,0.46,0.39,0.36,0.24,0.19,0.15,0.13,0.14,0.16,0.19,0.22,0.27,0.33,0.25
"11219",0.76,0.7,0.62,0.47,0.38,0.3,0.22,0.19,0.16,0.15,0.13,0.16,0.18,0.25,0.31,0.37,0.38,0.49,0.23
"11220",0.87,0.85,0.88,0.87,0.89,0.87,0.8,0.7,0.54,0.39,0.27,0.21,0.18,0.18,0.19,0.21,0.24,0.32,0.54
"11221",0.62,0.56,0.52,0.52,0.43,0.38,0.34,0.24,0.19,0.21,0.22,0.24,0.26,0.37,0.45,0.51,0.61,0.68,0.37
"11222",0.07,0.06,0.06,0.04,0.03,0.02,0.02,0,0,0,0,0,0,0.01,0.01,0.06,0.08,0.12,0
"11223",0.83,0.85,0.85,0.86,0.84,0.81,0.74,0.63,0.53,0.38,0.35,0.27,0.23,0.27,0.26,0.27,0.3,0.37,0.5
"11224",0.31,0.27,0.24,0.21,0.2,0.14,0.09,0.04,0.05,0.04,0.01,0.02,0.02,0.03,0.05,0.08,0.11,0.13,0.03
"11225",0.49,0.51,0.53,0.55,0.6,0.64,0.69,0.72,0.73,0.71,0.71,0.66,0.61,0.61,0.58,0.55,0.57,0.55,0.74
"11226",0.36,0.29,0.21,0.18,0.14,0.11,0.1,0.07,0.05,0.06,0.08,0.12,0.14,0.16,0.25,0.29,0.38,0.41,0.13
"11227",0.84,0.81,0.76,0.7,0.63,0.6,0.54,0.47,0.39,0.3,0.27,0.24,0.25,0.24,0.26,0.27,0.27,0.33,0.4
"11228",0.57,0.6,0.61,0.62,0.62,0.52,0.42,0.34,0.18,0.1,0.06,0.04,0.02,0.02,0.03,0.04,0.05,0.07,0.13
"11229",0.35,0.39,0.5,0.59,0.72,0.81,0.9,0.96,0.99,0.99,0.99,0.97,0.95,0.89,0.83,0.8,0.78,0.73,0.89
"11230",0.39,0.34,0.3,0.25,0.24,0.16,0.11,0.09,0.07,0.05,0.03,0.01,0.01,0.02,0.02,0.02,0.04,0.05,0.04
"11231",0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0.02,0.02,0.03,0.04,0
"11232",0.29,0.27,0.29,0.3,0.33,0.35,0.39,0.47,0.54,0.63,0.75,0.81,0.89,0.88,0.93,0.93,0.91,0.89,0.58
"11233",0.27,0.32,0.34,0.35,0.42,0.46,0.5,0.58,0.64,0.7,0.73,0.76,0.74,0.76,0.78,0.77,0.79,0.86,0.67
"11234",0.03,0.02,0.02,0.02,0.02,0.02,0.03,0.04,0.06,0.06,0.08,0.11,0.18,0.31,0.39,0.45,0.56,0.59,0.06
"11235",0.18,0.14,0.09,0.07,0.02,0.02,0,0,0,0,0,0,0,0,0,0.02,0.03,0.04,0
"11236",0.88,0.93,0.98,0.99,1,0.99,0.93,0.82,0.69,0.53,0.38,0.21,0.12,0.12,0.1,0.08,0.09,0.12,0.49
"11237",0.87,0.88,0.87,0.88,0.88,0.84,0.81,0.75,0.64,0.46,0.34,0.2,0.17,0.11,0.06,0.05,0.04,0.03,0.35
"11238",0.48,0.57,0.62,0.68,0.77,0.88,0.92,0.95,0.94,0.93,0.89,0.82,0.75,0.69,0.67,0.63,0.61,0.59,0.88
"11239",0.27,0.3,0.35,0.4,0.51,0.57,0.65,0.77,0.82,0.87,0.92,0.95,0.96,0.95,0.94,0.95,0.95,0.96,0.82
"11240",0.51,0.46,0.42,0.36,0.3,0.25,0.2,0.17,0.12,0.09,0.09,0.09,0.09,0.12,0.18,0.23,0.31,0.34,0.17
"11241",0.31,0.32,0.31,0.27,0.25,0.28,0.28,0.32,0.35,0.4,0.41,0.49,0.6,0.71,0.8,0.85,0.84,0.82,0.44
"11242",0.51,0.5,0.52,0.49,0.49,0.42,0.32,0.24,0.14,0.12,0.1,0.08,0.06,0.05,0.04,0.05,0.06,0.05,0.11
"11243",0.02,0.02,0.01,0.01,0,0,0.03,0.09,0.11,0.17,0.23,0.27,0.34,0.4,0.47,0.53,0.56,0.6,0.09
"11244",0.01,0.01,0,0,0,0,0,0.01,0.02,0.04,0.06,0.07,0.08,0.1,0.14,0.18,0.22,0.23,0.01
"11245",0.99,0.97,0.91,0.82,0.68,0.58,0.5,0.41,0.4,0.36,0.41,0.45,0.52,0.58,0.69,0.76,0.8,0.86,0.69
"11246",0.94,0.94,0.96,0.95,0.95,0.98,0.99,1,1,0.99,1,1,0.95,0.96,0.93,0.89,0.88,0.87,1
"11247",0.42,0.42,0.44,0.44,0.45,0.46,0.45,0.35,0.21,0.11,0.02,0.02,0.01,0.01,0.02,0.02,0.02,0.02,0.08
"11248",0.16,0.15,0.14,0.13,0.16,0.18,0.24,0.29,0.37,0.47,0.59,0.68,0.72,0.74,0.74,0.7,0.66,0.62,0.34
"11249",0.29,0.37,0.38,0.43,0.48,0.57,0.62,0.72,0.77,0.78,0.8,0.79,0.8,0.76,0.75,0.73,0.74,0.73,0.76
"11250",0.18,0.18,0.16,0.18,0.24,0.32,0.4,0.45,0.52,0.58,0.62,0.55,0.49,0.44,0.39,0.39,0.38,0.37,0.34
"11251",0.68,0.68,0.67,0.67,0.6,0.6,0.59,0.61,0.64,0.68,0.72,0.77,0.83,0.88,0.84,0.79,0.76,0.72,0.87
"11252",0.13,0.11,0.05,0.02,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.03,0.04,0.06,0.13,0.17,0.26,0.02
"11253",0.58,0.56,0.49,0.44,0.37,0.35,0.29,0.27,0.23,0.22,0.24,0.22,0.22,0.28,0.3,0.34,0.38,0.43,0.32
"11254",0.09,0.1,0.09,0.11,0.12,0.17,0.24,0.26,0.34,0.41,0.53,0.61,0.7,0.76,0.86,0.92,0.94,0.95,0.42
"11255",0.79,0.78,0.77,0.77,0.79,0.75,0.73,0.71,0.72,0.77,0.8,0.8,0.82,0.82,0.82,0.83,0.85,0.86,0.91
"11256",0.78,0.74,0.69,0.69,0.66,0.61,0.48,0.39,0.39,0.36,0.33,0.36,0.39,0.42,0.46,0.51,0.56,0.61,0.53
"11257",0.38,0.41,0.42,0.45,0.48,0.48,0.43,0.4,0.35,0.31,0.32,0.4,0.47,0.54,0.61,0.68,0.76,0.81,0.5
"11258",0,0,0,0,0.01,0.04,0.04,0.09,0.08,0.07,0.07,0.03,0.04,0.03,0.03,0.03,0.04,0.04,0.02
"11259",0.08,0.08,0.07,0.07,0.07,0.07,0.08,0.09,0.14,0.2,0.32,0.48,0.63,0.78,0.86,0.89,0.85,0.84,0.17
"11260",0.05,0.03,0.02,0.01,0,0,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.06,0.1,0.12,0.22,0.32,0.01
"11261",0.16,0.11,0.07,0.04,0.02,0.01,0.01,0.01,0,0,0,0,0,0,0.01,0.01,0.01,0.03,0
"11262",0.74,0.77,0.82,0.85,0.93,0.93,0.85,0.75,0.62,0.45,0.27,0.18,0.09,0.08,0.04,0.04,0.04,0.03,0.27
"11263",0.32,0.3,0.28,0.25,0.24,0.18,0.18,0.16,0.21,0.25,0.27,0.27,0.31,0.33,0.37,0.39,0.45,0.49,0.25
"11264",0.92,0.85,0.77,0.68,0.54,0.34,0.17,0.06,0.05,0.03,0.01,0.01,0.01,0.02,0.02,0.04,0.1,0.16,0.04
"11265",0.07,0.1,0.12,0.17,0.23,0.37,0.48,0.57,0.68,0.72,0.8,0.83,0.86,0.9,0.89,0.88,0.87,0.88,0.51
"11266",0.2,0.16,0.08,0.03,0.01,0,0,0,0.01,0.01,0.01,0.01,0.02,0.03,0.03,0.05,0.06,0.08,0
"11267",0.81,0.8,0.81,0.85,0.91,0.92,0.95,0.95,0.97,0.94,0.9,0.83,0.8,0.79,0.79,0.78,0.77,0.77,0.98
"11268",0.29,0.27,0.23,0.21,0.21,0.2,0.19,0.19,0.23,0.24,0.22,0.26,0.34,0.44,0.51,0.56,0.62,0.66,0.3
"11269",0.11,0.11,0.11,0.12,0.15,0.16,0.18,0.21,0.27,0.36,0.41,0.47,0.53,0.6,0.62,0.66,0.6,0.56,0.24
"11270",0.15,0.17,0.18,0.19,0.19,0.23,0.32,0.34,0.38,0.42,0.43,0.51,0.55,0.57,0.57,0.6,0.6,0.68,0.33
"11271",0.61,0.6,0.55,0.51,0.44,0.42,0.43,0.45,0.45,0.46,0.49,0.47,0.49,0.55,0.57,0.6,0.67,0.7,0.58
"11272",0.07,0.07,0.08,0.09,0.12,0.14,0.15,0.13,0.12,0.13,0.14,0.14,0.14,0.14,0.15,0.18,0.21,0.24,0.08
"11273",0.4,0.37,0.32,0.28,0.29,0.26,0.21,0.16,0.13,0.13,0.12,0.09,0.09,0.1,0.12,0.14,0.2,0.23,0.13
"11274",0.62,0.52,0.43,0.37,0.22,0.13,0.09,0.04,0.03,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.02
"11275",0.63,0.64,0.59,0.6,0.56,0.5,0.49,0.49,0.46,0.47,0.51,0.55,0.61,0.66,0.71,0.75,0.79,0.84,0.7
"11276",0,0,0,0,0,0,0,0,0.01,0.01,0.02,0.02,0.01,0.01,0.02,0.03,0.06,0.07,0
"11277",0.01,0,0,0.01,0.01,0.02,0.02,0.04,0.07,0.1,0.16,0.26,0.38,0.42,0.48,0.55,0.59,0.61,0.04
"11278",0.72,0.7,0.69,0.67,0.65,0.68,0.68,0.7,0.7,0.75,0.77,0.77,0.76,0.76,0.72,0.66,0.59,0.55,0.79
"11279",0.44,0.42,0.34,0.32,0.33,0.31,0.29,0.31,0.32,0.37,0.4,0.42,0.45,0.45,0.51,0.57,0.68,0.74,0.42
"11280",0.91,0.91,0.93,0.97,0.98,0.97,0.96,0.91,0.91,0.85,0.78,0.7,0.64,0.61,0.55,0.5,0.45,0.46,0.87
"11281",0.9,0.95,0.92,0.88,0.81,0.69,0.5,0.35,0.22,0.14,0.12,0.08,0.07,0.05,0.05,0.07,0.11,0.13,0.16
"11282",0.02,0,0,0,0,0,0,0.01,0.03,0.06,0.09,0.15,0.18,0.21,0.21,0.22,0.21,0.22,0
"11283",0.52,0.61,0.71,0.78,0.88,0.91,0.88,0.83,0.73,0.71,0.73,0.72,0.74,0.82,0.86,0.92,0.96,0.99,0.94
"11284",0.5,0.56,0.63,0.67,0.79,0.85,0.9,0.87,0.75,0.65,0.44,0.32,0.26,0.2,0.16,0.17,0.19,0.19,0.55
"11285",0.15,0.09,0.06,0.04,0.04,0.02,0.01,0.01,0.02,0.03,0.03,0.04,0.05,0.06,0.08,0.09,0.13,0.16,0.02
"11286",0.15,0.15,0.13,0.15,0.17,0.16,0.17,0.23,0.3,0.35,0.46,0.68,0.82,0.93,0.94,0.98,0.98,0.91,0.37
"11287",0.3,0.36,0.47,0.56,0.63,0.65,0.71,0.73,0.71,0.68,0.63,0.6,0.54,0.49,0.42,0.4,0.35,0.36,0.62
"11288",0.12,0.16,0.18,0.22,0.27,0.34,0.38,0.45,0.54,0.62,0.66,0.7,0.71,0.74,0.77,0.8,0.84,0.84,0.48
"11289",0.12,0.14,0.15,0.24,0.39,0.5,0.55,0.52,0.37,0.29,0.2,0.13,0.11,0.12,0.11,0.13,0.17,0.22,0.21
"11290",0.94,0.91,0.89,0.85,0.78,0.66,0.6,0.46,0.37,0.27,0.17,0.1,0.07,0.05,0.04,0.05,0.05,0.05,0.2
"11291",0.84,0.85,0.85,0.83,0.81,0.81,0.73,0.67,0.6,0.53,0.43,0.33,0.24,0.18,0.13,0.11,0.11,0.06,0.49
"11292",0.02,0.02,0.02,0.02,0.02,0.02,0.01,0.01,0,0,0.05,0.1,0.15,0.21,0.27,0.35,0.37,0.41,0.01
"11293",0.21,0.26,0.34,0.42,0.58,0.72,0.76,0.95,0.97,0.97,0.94,0.92,0.89,0.82,0.8,0.81,0.78,0.79,0.78
"11294",0.09,0.07,0.08,0.09,0.1,0.12,0.15,0.19,0.23,0.37,0.55,0.69,0.77,0.92,0.96,0.98,0.98,0.97,0.38
"11295",0.81,0.78,0.75,0.77,0.75,0.77,0.77,0.8,0.84,0.86,0.86,0.9,0.87,0.85,0.84,0.77,0.76,0.7,0.91
"11296",0.39,0.39,0.41,0.49,0.55,0.63,0.76,0.85,0.93,0.96,0.95,0.91,0.8,0.75,0.7,0.67,0.63,0.65,0.81
"11297",0.31,0.33,0.31,0.31,0.28,0.27,0.19,0.16,0.15,0.18,0.18,0.19,0.18,0.23,0.32,0.38,0.48,0.56,0.22
"11298",0.35,0.31,0.3,0.27,0.28,0.25,0.26,0.22,0.23,0.21,0.21,0.18,0.17,0.14,0.14,0.16,0.19,0.19,0.18
"11299",0.2,0.21,0.28,0.35,0.39,0.48,0.56,0.63,0.62,0.71,0.76,0.77,0.78,0.81,0.83,0.83,0.83,0.85,0.72
"11300",0.77,0.69,0.62,0.56,0.51,0.42,0.26,0.2,0.18,0.15,0.17,0.16,0.19,0.28,0.35,0.45,0.5,0.54,0.32
"11301",0.03,0.04,0.04,0.04,0.05,0.08,0.11,0.15,0.15,0.15,0.14,0.14,0.11,0.12,0.11,0.09,0.09,0.09,0.09
"11302",0.92,0.87,0.79,0.76,0.68,0.58,0.55,0.48,0.39,0.31,0.28,0.25,0.26,0.29,0.33,0.39,0.45,0.51,0.51
"11303",0.15,0.16,0.17,0.17,0.19,0.22,0.3,0.33,0.4,0.44,0.44,0.46,0.46,0.5,0.5,0.52,0.54,0.53,0.32
"11304",0.89,0.82,0.72,0.57,0.43,0.37,0.33,0.28,0.19,0.18,0.22,0.25,0.29,0.34,0.44,0.5,0.57,0.61,0.37
"11305",0.69,0.77,0.8,0.82,0.83,0.8,0.74,0.64,0.55,0.4,0.29,0.26,0.25,0.23,0.2,0.22,0.26,0.31,0.5
"11306",0.46,0.49,0.46,0.42,0.35,0.28,0.19,0.12,0.1,0.05,0.03,0.02,0.02,0.02,0.01,0.01,0.02,0.03,0.04
"11307",0.02,0.01,0.01,0,0,0.01,0.01,0.01,0.02,0.06,0.1,0.14,0.18,0.25,0.26,0.28,0.31,0.31,0.01
"11308",0.42,0.46,0.5,0.53,0.56,0.57,0.59,0.6,0.59,0.55,0.55,0.53,0.67,0.7,0.75,0.75,0.79,0.81,0.68
"11309",0.26,0.25,0.21,0.18,0.14,0.18,0.17,0.17,0.16,0.15,0.19,0.22,0.24,0.26,0.26,0.33,0.38,0.39,0.16
"11310",0.33,0.31,0.28,0.26,0.26,0.27,0.27,0.25,0.28,0.24,0.25,0.25,0.27,0.26,0.31,0.32,0.3,0.28,0.25
"11311",0.02,0.01,0.02,0.02,0.02,0.02,0.02,0.01,0,0,0,0,0,0.01,0.01,0.01,0.02,0.04,0
"11312",0,0,0.01,0.03,0.03,0.04,0.04,0.06,0.08,0.1,0.13,0.17,0.17,0.17,0.19,0.18,0.21,0.23,0.05
"11313",0.14,0.09,0.05,0.03,0.03,0.03,0.02,0.03,0.03,0.07,0.08,0.1,0.19,0.27,0.34,0.43,0.45,0.52,0.06
"11314",0.13,0.12,0.12,0.11,0.12,0.11,0.14,0.17,0.19,0.25,0.35,0.43,0.48,0.51,0.55,0.6,0.64,0.67,0.19
"11315",0.51,0.46,0.46,0.45,0.47,0.49,0.49,0.57,0.64,0.84,0.92,0.96,0.9,0.82,0.66,0.59,0.45,0.37,0.73
"11316",0.2,0.16,0.09,0.04,0.03,0.02,0.01,0,0,0,0,0.01,0.01,0.01,0.01,0.02,0.02,0.05,0
"11317",0.62,0.5,0.42,0.37,0.28,0.23,0.23,0.21,0.19,0.21,0.24,0.3,0.33,0.42,0.49,0.57,0.62,0.74,0.34
"11318",0.38,0.36,0.31,0.25,0.26,0.22,0.21,0.22,0.22,0.28,0.3,0.3,0.33,0.34,0.38,0.36,0.4,0.4,0.24
"11319",0.35,0.34,0.3,0.32,0.32,0.33,0.37,0.4,0.46,0.51,0.53,0.57,0.64,0.72,0.72,0.78,0.83,0.85,0.57
"11320",0.6,0.49,0.41,0.34,0.3,0.22,0.22,0.2,0.19,0.2,0.22,0.26,0.31,0.35,0.4,0.49,0.49,0.5,0.29
"11321",0.06,0.05,0.03,0.02,0.02,0.03,0.02,0.04,0.06,0.11,0.18,0.31,0.44,0.61,0.72,0.85,0.9,0.93,0.08
"11322",0.12,0.11,0.1,0.1,0.07,0.06,0.06,0.05,0.06,0.06,0.07,0.09,0.15,0.2,0.28,0.38,0.44,0.56,0.06
"11323",0.39,0.36,0.37,0.34,0.31,0.26,0.26,0.24,0.21,0.2,0.18,0.15,0.19,0.22,0.2,0.21,0.28,0.28,0.18
"11324",0.96,0.94,0.95,0.94,0.9,0.87,0.85,0.85,0.8,0.75,0.68,0.57,0.54,0.56,0.56,0.56,0.64,0.67,0.9
"11325",0.62,0.63,0.68,0.73,0.81,0.9,0.97,0.99,0.99,0.97,0.91,0.86,0.85,0.85,0.81,0.81,0.8,0.83,0.93
"11326",0.38,0.39,0.38,0.38,0.36,0.38,0.38,0.36,0.36,0.37,0.32,0.25,0.2,0.15,0.13,0.08,0.07,0.07,0.3
"11327",0.83,0.83,0.87,0.94,0.95,0.96,0.93,0.88,0.82,0.74,0.64,0.51,0.41,0.34,0.29,0.27,0.27,0.25,0.66
"11328",0.2,0.18,0.17,0.16,0.19,0.25,0.4,0.55,0.7,0.9,0.94,0.96,0.94,0.91,0.85,0.8,0.75,0.74,0.61
"11329",0.34,0.33,0.29,0.3,0.28,0.3,0.31,0.32,0.33,0.38,0.47,0.51,0.6,0.63,0.71,0.73,0.75,0.78,0.46
"11330",0.4,0.39,0.39,0.4,0.39,0.37,0.38,0.3,0.22,0.16,0.11,0.04,0.04,0.02,0.01,0.01,0.02,0.02,0.06
"11331",0.41,0.38,0.37,0.39,0.4,0.45,0.56,0.58,0.61,0.64,0.63,0.61,0.57,0.51,0.36,0.31,0.3,0.29,0.5
"11332",0.81,0.79,0.78,0.73,0.68,0.58,0.5,0.41,0.36,0.33,0.33,0.31,0.33,0.38,0.46,0.53,0.57,0.64,0.54
"11333",0.41,0.42,0.42,0.5,0.58,0.69,0.82,0.92,0.95,0.96,0.87,0.74,0.6,0.52,0.41,0.36,0.32,0.29,0.67
"11334",0.52,0.5,0.47,0.42,0.33,0.3,0.25,0.18,0.15,0.12,0.12,0.1,0.12,0.13,0.18,0.24,0.41,0.48,0.19
"11335",0.7,0.77,0.85,0.88,0.93,0.88,0.82,0.7,0.62,0.5,0.43,0.4,0.45,0.46,0.48,0.56,0.59,0.62,0.75
"11336",0.98,0.98,0.97,0.94,0.88,0.86,0.72,0.66,0.54,0.47,0.41,0.35,0.32,0.31,0.29,0.31,0.33,0.34,0.56
"11337",0.62,0.55,0.48,0.37,0.29,0.23,0.18,0.13,0.07,0.05,0.02,0.02,0.04,0.04,0.06,0.08,0.09,0.14,0.04
"11338",0.52,0.53,0.47,0.41,0.37,0.31,0.24,0.18,0.11,0.07,0.03,0,0,0,0,0,0,0,0.03
"11339",0.27,0.3,0.33,0.34,0.37,0.4,0.39,0.41,0.4,0.45,0.49,0.54,0.54,0.58,0.63,0.64,0.69,0.72,0.52
"11340",0.59,0.62,0.64,0.65,0.67,0.69,0.69,0.7,0.73,0.69,0.69,0.67,0.61,0.55,0.53,0.51,0.49,0.48,0.74
"11341",0.66,0.64,0.65,0.72,0.76,0.78,0.8,0.76,0.66,0.55,0.43,0.27,0.21,0.17,0.12,0.11,0.11,0.09,0.34
"11342",0,0,0,0,0,0,0.01,0.03,0.07,0.18,0.3,0.36,0.5,0.64,0.7,0.83,0.89,0.94,0.04
"11343",0.2,0.17,0.16,0.19,0.23,0.29,0.37,0.53,0.6,0.67,0.66,0.58,0.48,0.37,0.34,0.29,0.27,0.23,0.38
"11344",0.65,0.61,0.58,0.53,0.45,0.33,0.22,0.15,0.12,0.06,0.02,0.01,0.01,0.01,0.02,0.02,0.03,0.03,0.06
"11345",0.05,0.05,0.05,0.05,0.06,0.05,0.07,0.1,0.11,0.09,0.09,0.09,0.09,0.09,0.1,0.1,0.1,0.12,0.03
"11346",0.03,0.03,0.02,0.02,0.01,0.03,0.03,0.02,0.03,0.06,0.07,0.1,0.12,0.17,0.22,0.28,0.31,0.38,0.03
"11347",0.93,0.97,0.98,1,1,0.98,0.97,0.91,0.83,0.78,0.69,0.57,0.5,0.47,0.45,0.36,0.34,0.34,0.81
"11348",0.27,0.23,0.18,0.15,0.09,0.08,0.05,0.04,0.03,0.03,0.05,0.08,0.18,0.24,0.33,0.43,0.54,0.6,0.1
"11349",0.42,0.46,0.47,0.49,0.47,0.48,0.52,0.55,0.53,0.51,0.5,0.54,0.58,0.57,0.58,0.62,0.61,0.61,0.64
"11350",0.88,0.83,0.82,0.85,0.85,0.9,0.92,0.99,1,0.98,0.93,0.82,0.7,0.53,0.46,0.37,0.3,0.29,0.87
"11351",0.72,0.77,0.84,0.91,0.97,0.96,0.88,0.74,0.5,0.37,0.25,0.18,0.11,0.06,0.07,0.1,0.09,0.13,0.35
