"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"7809",0.98,0.94,0.82,0.65,0.53,0.36,0.27,0.17,0.13,0.1,0.07,0.06,0.07,0.07,0.12,0.16,0.21,0.24,0.16
"7810",0.59,0.58,0.58,0.54,0.49,0.45,0.41,0.37,0.36,0.33,0.34,0.35,0.37,0.42,0.4,0.43,0.45,0.45,0.42
"7811",0.19,0.14,0.11,0.1,0.06,0.04,0.04,0.03,0.02,0.02,0.01,0,0,0,0,0,0,0,0.01
"7812",0.98,0.97,0.97,0.94,0.9,0.88,0.85,0.77,0.64,0.52,0.45,0.35,0.27,0.22,0.16,0.11,0.1,0.1,0.51
"7813",0.96,0.9,0.84,0.77,0.7,0.58,0.5,0.4,0.38,0.34,0.28,0.24,0.21,0.18,0.19,0.19,0.18,0.14,0.38
"7814",0.82,0.77,0.69,0.58,0.52,0.43,0.34,0.24,0.16,0.14,0.1,0.06,0.02,0.01,0,0,0,0,0.09
"7815",0.12,0.12,0.13,0.13,0.17,0.2,0.25,0.3,0.3,0.34,0.41,0.43,0.49,0.54,0.63,0.66,0.69,0.68,0.29
"7816",0.98,0.97,0.95,0.87,0.78,0.66,0.54,0.4,0.3,0.23,0.14,0.13,0.11,0.13,0.17,0.21,0.23,0.32,0.38
"7817",0.38,0.24,0.21,0.18,0.12,0.08,0.07,0.07,0.08,0.13,0.16,0.21,0.23,0.26,0.35,0.42,0.47,0.49,0.12
"7818",0.13,0.11,0.09,0.08,0.04,0.02,0.01,0.01,0.01,0.01,0.01,0,0.01,0.02,0.05,0.06,0.09,0.14,0.01
"7819",0.75,0.77,0.76,0.83,0.87,0.9,0.96,0.99,1,0.96,0.93,0.85,0.78,0.7,0.64,0.64,0.64,0.64,0.94
"7820",0.06,0.05,0.04,0.04,0.04,0.03,0.03,0.04,0.04,0.04,0.07,0.09,0.17,0.27,0.37,0.45,0.52,0.56,0.05
"7821",0.8,0.79,0.76,0.7,0.67,0.64,0.56,0.51,0.48,0.5,0.5,0.52,0.54,0.58,0.61,0.64,0.64,0.66,0.65
"7822",0.11,0.07,0.07,0.05,0.04,0.04,0.05,0.05,0.05,0.04,0.03,0.03,0.05,0.05,0.05,0.05,0.08,0.1,0.03
"7823",0.61,0.62,0.67,0.71,0.73,0.77,0.79,0.82,0.85,0.9,0.86,0.88,0.9,0.87,0.91,0.9,0.89,0.88,0.92
"7824",0.09,0.09,0.11,0.09,0.1,0.1,0.12,0.15,0.17,0.21,0.26,0.32,0.4,0.45,0.49,0.54,0.6,0.65,0.19
"7825",0.27,0.25,0.19,0.15,0.07,0.03,0,0,0,0,0,0,0.01,0.01,0.01,0.02,0.04,0.06,0
"7826",0.19,0.2,0.22,0.23,0.26,0.22,0.22,0.21,0.21,0.18,0.16,0.21,0.2,0.19,0.17,0.14,0.13,0.16,0.16
"7827",0.89,0.87,0.84,0.83,0.85,0.83,0.82,0.82,0.8,0.78,0.75,0.72,0.75,0.77,0.78,0.8,0.75,0.75,0.9
"7828",0.36,0.44,0.45,0.53,0.65,0.78,0.87,0.92,0.92,0.89,0.83,0.75,0.64,0.58,0.55,0.53,0.5,0.49,0.73
"7829",0.37,0.34,0.28,0.23,0.17,0.13,0.12,0.12,0.09,0.1,0.15,0.15,0.17,0.19,0.23,0.24,0.28,0.32,0.14
"7830",0.09,0.06,0.04,0.02,0.01,0.01,0.03,0.04,0.04,0.03,0.04,0.06,0.06,0.06,0.04,0.04,0.04,0.04,0.01
"7831",0.25,0.25,0.26,0.27,0.35,0.44,0.58,0.69,0.72,0.77,0.82,0.86,0.88,0.87,0.84,0.87,0.87,0.89,0.69
"7832",0.57,0.59,0.64,0.67,0.72,0.81,0.84,0.9,0.92,0.87,0.83,0.75,0.7,0.67,0.65,0.63,0.61,0.59,0.87
"7833",0.52,0.53,0.55,0.58,0.61,0.6,0.52,0.47,0.4,0.34,0.28,0.2,0.17,0.16,0.16,0.14,0.15,0.16,0.26
"7834",0.55,0.52,0.52,0.51,0.43,0.42,0.42,0.41,0.45,0.46,0.45,0.44,0.4,0.41,0.41,0.43,0.45,0.48,0.47
"7835",0.85,0.79,0.74,0.69,0.63,0.55,0.49,0.4,0.36,0.26,0.22,0.23,0.16,0.13,0.13,0.15,0.14,0.14,0.31
"7836",0.23,0.2,0.16,0.16,0.16,0.13,0.11,0.1,0.08,0.06,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.08,0.04
"7837",0.83,0.81,0.82,0.85,0.87,0.93,0.95,0.98,0.99,0.95,0.92,0.9,0.9,0.93,0.95,0.97,0.98,0.99,1
"7838",0.46,0.41,0.34,0.29,0.24,0.19,0.15,0.1,0.06,0.04,0.04,0.02,0.02,0.02,0.02,0.03,0.03,0.03,0.03
"7839",0.22,0.12,0.06,0.03,0.03,0.02,0.03,0.03,0.03,0.02,0.02,0.01,0.02,0.05,0.06,0.09,0.13,0.17,0.02
"7840",0.15,0.1,0.08,0.05,0.02,0.01,0.01,0,0,0,0,0,0,0.01,0.01,0.02,0.03,0.07,0
"7841",0.58,0.57,0.54,0.55,0.52,0.51,0.46,0.43,0.4,0.37,0.37,0.43,0.47,0.51,0.57,0.59,0.66,0.69,0.55
"7842",0.41,0.33,0.26,0.17,0.09,0.07,0.03,0.02,0.01,0,0,0,0,0,0,0,0.01,0.02,0
"7843",0.17,0.18,0.21,0.23,0.26,0.29,0.41,0.53,0.68,0.79,0.83,0.86,0.86,0.82,0.74,0.64,0.57,0.47,0.53
"7844",0.05,0.05,0.05,0.05,0.06,0.06,0.06,0.09,0.12,0.15,0.17,0.22,0.24,0.25,0.26,0.31,0.34,0.4,0.08
"7845",0.08,0.09,0.09,0.08,0.07,0.07,0.08,0.11,0.14,0.16,0.18,0.2,0.2,0.23,0.28,0.33,0.35,0.35,0.06
"7846",0.14,0.16,0.18,0.17,0.24,0.35,0.4,0.51,0.55,0.63,0.72,0.77,0.79,0.85,0.87,0.88,0.9,0.91,0.6
"7847",0.74,0.71,0.59,0.5,0.38,0.34,0.21,0.17,0.11,0.08,0.09,0.08,0.09,0.09,0.1,0.16,0.24,0.29,0.18
"7848",0.05,0.05,0.09,0.12,0.12,0.15,0.21,0.36,0.55,0.77,0.84,0.87,0.77,0.68,0.55,0.44,0.37,0.33,0.24
"7849",0.45,0.41,0.34,0.29,0.23,0.22,0.2,0.24,0.31,0.39,0.47,0.63,0.82,0.94,0.98,1,0.96,0.88,0.48
"7850",0.46,0.38,0.3,0.23,0.16,0.1,0.07,0.05,0.04,0.04,0.04,0.03,0.05,0.08,0.1,0.16,0.21,0.24,0.05
"7851",0.1,0.08,0.05,0.05,0.05,0.05,0.07,0.17,0.31,0.45,0.63,0.79,0.87,0.9,0.84,0.77,0.72,0.64,0.3
"7852",0.57,0.53,0.46,0.35,0.23,0.15,0.07,0.05,0.04,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.04,0.06,0.02
"7853",0.05,0.05,0.04,0.04,0.03,0.03,0.03,0.04,0.1,0.19,0.28,0.32,0.39,0.42,0.4,0.39,0.33,0.31,0.07
"7854",0.88,0.87,0.84,0.76,0.66,0.62,0.48,0.32,0.24,0.17,0.16,0.13,0.12,0.08,0.08,0.08,0.08,0.1,0.2
"7855",0.02,0.02,0.02,0.02,0.02,0.03,0.06,0.1,0.18,0.24,0.34,0.51,0.73,0.82,0.95,0.97,0.95,0.93,0.17
"7856",0.03,0.04,0.03,0.03,0.02,0.03,0.03,0.03,0.03,0.04,0.04,0.05,0.05,0.06,0.07,0.07,0.08,0.09,0.02
"7857",0.05,0.04,0.06,0.09,0.12,0.23,0.3,0.42,0.48,0.54,0.62,0.67,0.73,0.75,0.76,0.77,0.78,0.76,0.4
"7858",0.93,0.95,0.94,0.89,0.82,0.72,0.65,0.56,0.5,0.41,0.37,0.35,0.31,0.28,0.27,0.25,0.25,0.23,0.53
"7859",0.85,0.81,0.76,0.68,0.6,0.53,0.43,0.37,0.31,0.27,0.24,0.22,0.2,0.14,0.12,0.09,0.09,0.04,0.26
"7860",0.43,0.37,0.31,0.24,0.22,0.22,0.22,0.3,0.36,0.45,0.51,0.6,0.68,0.68,0.68,0.66,0.63,0.59,0.45
"7861",0.93,0.93,0.87,0.81,0.71,0.6,0.47,0.3,0.26,0.21,0.14,0.1,0.09,0.1,0.1,0.11,0.14,0.16,0.31
"7862",0.04,0.03,0.02,0.03,0.04,0.04,0.04,0.05,0.07,0.09,0.18,0.29,0.38,0.49,0.64,0.77,0.82,0.87,0.07
"7863",1,1,0.98,0.98,0.97,0.91,0.87,0.77,0.64,0.48,0.37,0.28,0.23,0.2,0.2,0.2,0.15,0.14,0.49
"7864",0.36,0.32,0.32,0.36,0.39,0.54,0.66,0.76,0.88,0.97,0.99,0.95,0.93,0.89,0.8,0.79,0.77,0.73,0.79
"7865",0.07,0.04,0.04,0.03,0.02,0.02,0.02,0.01,0.04,0.06,0.13,0.23,0.34,0.45,0.59,0.68,0.78,0.87,0.07
"7866",0.01,0,0,0,0,0,0,0,0,0.01,0.07,0.12,0.2,0.35,0.55,0.66,0.73,0.85,0.01
"7867",0.23,0.22,0.2,0.21,0.18,0.16,0.19,0.25,0.29,0.35,0.5,0.57,0.6,0.63,0.67,0.67,0.67,0.64,0.35
"7868",0.13,0.14,0.15,0.16,0.17,0.17,0.15,0.14,0.14,0.13,0.12,0.13,0.15,0.13,0.12,0.13,0.12,0.12,0.11
"7869",0.88,0.87,0.85,0.77,0.7,0.56,0.45,0.37,0.26,0.21,0.14,0.1,0.08,0.06,0.02,0.03,0.03,0.05,0.22
"7870",0.24,0.2,0.21,0.19,0.16,0.15,0.12,0.09,0.07,0.07,0.07,0.08,0.14,0.18,0.22,0.38,0.46,0.58,0.11
"7871",0.61,0.59,0.54,0.52,0.46,0.41,0.35,0.32,0.33,0.29,0.33,0.43,0.46,0.52,0.58,0.63,0.64,0.63,0.53
"7872",0,0,0,0,0,0,0,0,0.01,0.01,0.03,0.05,0.07,0.17,0.27,0.39,0.52,0.6,0.01
"7873",0.53,0.52,0.52,0.49,0.48,0.48,0.46,0.49,0.48,0.45,0.41,0.41,0.38,0.37,0.34,0.34,0.31,0.31,0.51
"7874",0.55,0.48,0.4,0.33,0.3,0.21,0.14,0.07,0.05,0.05,0.04,0.04,0.05,0.05,0.07,0.13,0.19,0.23,0.05
"7875",0.95,0.9,0.88,0.83,0.77,0.7,0.55,0.46,0.37,0.33,0.29,0.32,0.38,0.43,0.48,0.51,0.52,0.6,0.66
"7876",0.2,0.14,0.11,0.08,0.06,0.03,0.03,0.03,0.02,0.05,0.09,0.2,0.27,0.37,0.52,0.65,0.77,0.87,0.07
"7877",0.71,0.63,0.57,0.52,0.46,0.4,0.31,0.25,0.14,0.07,0.06,0.05,0.05,0.02,0.01,0.01,0,0,0.06
"7878",0.77,0.69,0.64,0.61,0.61,0.59,0.55,0.49,0.42,0.36,0.31,0.28,0.24,0.23,0.2,0.2,0.19,0.19,0.41
"7879",0.51,0.53,0.58,0.65,0.7,0.74,0.73,0.68,0.59,0.51,0.38,0.33,0.27,0.25,0.25,0.28,0.32,0.36,0.5
"7880",0.37,0.34,0.29,0.23,0.18,0.13,0.12,0.14,0.09,0.13,0.15,0.19,0.2,0.21,0.2,0.21,0.19,0.17,0.17
"7881",0.63,0.63,0.57,0.47,0.3,0.25,0.14,0.08,0.04,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0.02
"7882",0.65,0.68,0.69,0.71,0.71,0.68,0.66,0.65,0.66,0.67,0.63,0.59,0.54,0.55,0.49,0.48,0.47,0.51,0.73
"7883",0.19,0.23,0.26,0.3,0.39,0.45,0.46,0.43,0.39,0.33,0.25,0.21,0.15,0.09,0.07,0.05,0.04,0.04,0.16
"7884",0.08,0.06,0.06,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7885",0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0
"7886",0.09,0.14,0.17,0.22,0.35,0.46,0.56,0.65,0.69,0.63,0.56,0.39,0.35,0.21,0.17,0.13,0.15,0.15,0.29
"7887",0.02,0.03,0.03,0.05,0.06,0.07,0.11,0.12,0.1,0.13,0.13,0.13,0.13,0.07,0.04,0.02,0.03,0.03,0.03
"7888",0.39,0.33,0.28,0.22,0.16,0.15,0.12,0.09,0.05,0.01,0.01,0,0,0.01,0.01,0.02,0.04,0.05,0.03
"7889",0.51,0.49,0.44,0.43,0.36,0.27,0.16,0.08,0.06,0.04,0.03,0.03,0.01,0,0.01,0.02,0.03,0.09,0.05
"7890",0.52,0.48,0.42,0.35,0.32,0.32,0.32,0.32,0.35,0.33,0.31,0.28,0.23,0.16,0.09,0.07,0.04,0.01,0.24
"7891",0.23,0.2,0.19,0.22,0.32,0.42,0.52,0.7,0.83,0.9,0.96,0.97,0.85,0.74,0.7,0.61,0.57,0.53,0.69
"7892",0.83,0.87,0.9,0.91,0.94,1,0.99,0.96,0.9,0.81,0.76,0.68,0.63,0.58,0.55,0.52,0.5,0.47,0.86
"7893",0.18,0.17,0.13,0.11,0.1,0.11,0.1,0.11,0.1,0.09,0.06,0.06,0.06,0.07,0.07,0.08,0.09,0.1,0.04
"7894",0.79,0.86,0.94,0.95,0.98,0.98,0.98,0.96,0.96,0.94,0.93,0.93,0.95,0.94,0.95,0.96,0.98,0.97,0.99
"7895",0.85,0.81,0.77,0.65,0.57,0.49,0.39,0.32,0.32,0.34,0.32,0.36,0.42,0.47,0.52,0.58,0.57,0.58,0.56
"7896",0.08,0.1,0.11,0.14,0.17,0.21,0.31,0.45,0.57,0.71,0.88,0.96,1,0.99,0.95,0.86,0.81,0.79,0.5
"7897",0.03,0.01,0.01,0.01,0.02,0.02,0.04,0.05,0.05,0.04,0.04,0.05,0.05,0.03,0.04,0.04,0.03,0.03,0.02
"7898",0.97,0.97,0.98,0.98,0.99,0.98,0.96,0.95,0.95,0.95,0.97,0.93,0.9,0.87,0.85,0.83,0.81,0.83,0.98
"7899",0.42,0.43,0.45,0.42,0.32,0.27,0.25,0.21,0.18,0.15,0.12,0.09,0.08,0.07,0.07,0.08,0.1,0.13,0.16
"7900",0.98,1,0.99,0.98,0.93,0.88,0.86,0.84,0.79,0.76,0.75,0.75,0.74,0.75,0.77,0.74,0.76,0.81,0.94
"7901",0.86,0.8,0.8,0.77,0.71,0.7,0.74,0.7,0.69,0.62,0.54,0.49,0.39,0.34,0.29,0.26,0.21,0.19,0.6
"7902",0.33,0.28,0.26,0.23,0.24,0.24,0.23,0.25,0.28,0.37,0.45,0.54,0.58,0.62,0.62,0.6,0.57,0.52,0.35
"7903",0.9,0.88,0.86,0.82,0.78,0.76,0.67,0.64,0.5,0.42,0.36,0.28,0.22,0.24,0.23,0.23,0.26,0.26,0.45
"7904",0.64,0.65,0.64,0.65,0.67,0.7,0.72,0.72,0.68,0.66,0.63,0.66,0.63,0.68,0.66,0.69,0.72,0.81,0.78
"7905",0.48,0.44,0.38,0.3,0.24,0.18,0.14,0.12,0.13,0.12,0.11,0.08,0.08,0.1,0.12,0.18,0.23,0.33,0.14
"7906",0.33,0.37,0.31,0.31,0.34,0.37,0.44,0.47,0.52,0.53,0.55,0.59,0.61,0.63,0.62,0.65,0.67,0.67,0.51
"7907",0.34,0.26,0.18,0.13,0.1,0.08,0.06,0.05,0.06,0.07,0.11,0.14,0.23,0.26,0.33,0.34,0.34,0.33,0.1
"7908",0.06,0.04,0.05,0.05,0.07,0.12,0.2,0.3,0.47,0.73,0.83,0.93,0.96,0.94,0.94,0.88,0.86,0.85,0.29
"7909",0.07,0.06,0.07,0.05,0.06,0.09,0.15,0.17,0.22,0.24,0.25,0.21,0.21,0.21,0.21,0.2,0.21,0.23,0.13
"7910",0.46,0.45,0.43,0.44,0.46,0.48,0.49,0.53,0.54,0.58,0.55,0.55,0.58,0.56,0.58,0.64,0.66,0.67,0.64
"7911",0.81,0.85,0.89,0.9,0.91,0.88,0.86,0.84,0.83,0.8,0.82,0.77,0.8,0.79,0.84,0.85,0.86,0.86,0.97
"7912",0.17,0.19,0.19,0.16,0.14,0.16,0.21,0.22,0.28,0.32,0.36,0.41,0.48,0.55,0.58,0.58,0.64,0.66,0.32
"7913",0.89,0.86,0.86,0.8,0.75,0.74,0.72,0.76,0.77,0.88,0.94,0.99,1,0.99,0.91,0.84,0.76,0.71,0.95
"7914",0.33,0.31,0.31,0.3,0.33,0.38,0.46,0.5,0.54,0.57,0.64,0.67,0.66,0.58,0.58,0.53,0.48,0.48,0.47
"7915",0.26,0.28,0.34,0.38,0.39,0.49,0.59,0.76,0.88,0.87,0.84,0.74,0.54,0.42,0.3,0.26,0.21,0.16,0.56
"7916",0.69,0.68,0.66,0.68,0.69,0.69,0.71,0.65,0.55,0.47,0.4,0.34,0.29,0.27,0.28,0.27,0.29,0.3,0.49
"7917",0.31,0.3,0.3,0.32,0.37,0.48,0.59,0.73,0.79,0.87,0.9,0.92,0.94,0.94,0.96,0.98,0.98,0.97,0.83
"7918",0.65,0.7,0.72,0.7,0.67,0.7,0.68,0.66,0.59,0.54,0.52,0.48,0.44,0.4,0.39,0.34,0.34,0.35,0.64
"7919",0.03,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0,0.01,0.02,0.02,0.03,0.03,0.05,0.07,0.07,0.09,0
"7920",0.86,0.85,0.88,0.92,0.94,0.94,0.92,0.9,0.88,0.83,0.77,0.75,0.67,0.6,0.52,0.46,0.41,0.4,0.88
"7921",0.12,0.09,0.07,0.07,0.05,0.04,0.04,0.03,0.03,0.02,0.03,0.02,0.01,0.01,0.01,0.02,0.02,0.03,0.01
"7922",0.08,0.1,0.13,0.19,0.26,0.37,0.55,0.7,0.89,0.96,0.87,0.71,0.56,0.49,0.4,0.35,0.28,0.27,0.37
"7923",0.96,0.96,0.95,0.92,0.91,0.87,0.73,0.57,0.41,0.25,0.18,0.14,0.11,0.07,0.07,0.07,0.05,0.04,0.24
"7924",0.47,0.52,0.54,0.58,0.61,0.66,0.66,0.7,0.69,0.63,0.53,0.45,0.35,0.24,0.17,0.11,0.1,0.1,0.5
"7925",0.61,0.68,0.76,0.8,0.87,0.92,0.96,0.96,0.95,0.89,0.79,0.65,0.57,0.51,0.44,0.39,0.42,0.42,0.8
"7926",0.8,0.73,0.67,0.61,0.57,0.58,0.55,0.55,0.67,0.74,0.76,0.81,0.87,0.91,0.94,0.94,0.96,0.98,0.89
"7927",0.53,0.56,0.59,0.61,0.68,0.72,0.84,0.89,0.92,0.94,0.94,0.89,0.79,0.74,0.71,0.7,0.72,0.72,0.86
"7928",0.75,0.86,0.88,0.93,0.92,0.88,0.75,0.61,0.38,0.29,0.18,0.11,0.07,0.05,0.04,0.05,0.08,0.11,0.3
"7929",0.29,0.25,0.19,0.12,0.1,0.1,0.1,0.11,0.14,0.17,0.22,0.3,0.33,0.37,0.43,0.5,0.53,0.54,0.19
"7930",0.62,0.57,0.56,0.52,0.5,0.44,0.43,0.42,0.42,0.46,0.47,0.52,0.61,0.69,0.78,0.81,0.86,0.89,0.67
"7931",Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
"7932",0.35,0.34,0.35,0.35,0.35,0.32,0.34,0.36,0.4,0.48,0.56,0.64,0.74,0.81,0.87,0.87,0.91,0.92,0.58
"7933",0.85,0.83,0.82,0.85,0.84,0.86,0.84,0.8,0.71,0.63,0.52,0.41,0.36,0.34,0.32,0.3,0.28,0.28,0.64
"7934",0.17,0.18,0.19,0.25,0.29,0.31,0.47,0.51,0.51,0.41,0.29,0.18,0.13,0.1,0.06,0.06,0.06,0.1,0.18
"7935",0.31,0.27,0.21,0.17,0.16,0.11,0.11,0.08,0.04,0.02,0.01,0.02,0.02,0.03,0.04,0.04,0.04,0.04,0.02
"7936",0.35,0.32,0.29,0.23,0.2,0.15,0.12,0.11,0.11,0.09,0.08,0.07,0.05,0.06,0.06,0.08,0.11,0.14,0.08
"7937",0.45,0.46,0.5,0.54,0.6,0.69,0.73,0.79,0.86,0.87,0.91,0.95,0.94,0.93,0.93,0.94,0.94,0.95,0.92
"7938",0.58,0.58,0.57,0.56,0.54,0.49,0.53,0.53,0.59,0.59,0.58,0.54,0.45,0.32,0.24,0.2,0.11,0.06,0.51
"7939",0.27,0.2,0.17,0.17,0.11,0.04,0.04,0.03,0.03,0.03,0.03,0.04,0.02,0.01,0.01,0.03,0.04,0.05,0.01
"7940",0.5,0.53,0.56,0.65,0.74,0.8,0.87,0.92,0.92,0.87,0.83,0.75,0.7,0.62,0.55,0.55,0.52,0.5,0.83
"7941",0.06,0.02,0.01,0,0,0,0.01,0.02,0.04,0.07,0.09,0.14,0.18,0.23,0.3,0.37,0.44,0.51,0.05
"7942",0.28,0.35,0.39,0.48,0.63,0.78,0.88,0.96,0.97,1,0.97,0.91,0.86,0.8,0.71,0.66,0.63,0.6,0.9
"7943",0.52,0.57,0.68,0.72,0.82,0.86,0.84,0.76,0.61,0.51,0.43,0.31,0.23,0.2,0.19,0.2,0.24,0.24,0.5
"7944",0.95,0.96,0.92,0.87,0.82,0.67,0.54,0.43,0.28,0.2,0.13,0.1,0.07,0.05,0.06,0.08,0.1,0.12,0.21
"7945",0.87,0.95,0.95,0.96,0.94,0.87,0.79,0.71,0.57,0.45,0.41,0.37,0.34,0.31,0.31,0.3,0.3,0.34,0.6
"7946",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.05,0
"7947",0.62,0.61,0.61,0.63,0.61,0.6,0.64,0.63,0.62,0.65,0.65,0.7,0.72,0.73,0.77,0.78,0.77,0.76,0.77
"7948",0.17,0.18,0.22,0.24,0.29,0.35,0.44,0.56,0.61,0.67,0.73,0.76,0.79,0.76,0.74,0.74,0.73,0.72,0.55
"7949",0.06,0.03,0.03,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0
"7950",0.14,0.16,0.19,0.23,0.24,0.28,0.34,0.4,0.44,0.48,0.51,0.59,0.65,0.73,0.79,0.83,0.85,0.86,0.43
"7951",0.22,0.2,0.17,0.11,0.09,0.06,0.07,0.07,0.08,0.12,0.17,0.25,0.29,0.38,0.44,0.54,0.56,0.62,0.13
"7952",0.86,0.84,0.77,0.69,0.64,0.51,0.41,0.31,0.26,0.16,0.12,0.11,0.12,0.13,0.17,0.31,0.43,0.52,0.36
"7953",0.55,0.52,0.43,0.36,0.35,0.3,0.25,0.2,0.15,0.16,0.15,0.15,0.15,0.15,0.15,0.15,0.16,0.2,0.2
"7954",0.93,0.94,0.93,0.92,0.8,0.7,0.54,0.37,0.19,0.12,0.06,0.03,0.01,0.01,0,0,0.01,0.01,0.08
"7955",0.02,0.03,0.04,0.05,0.06,0.06,0.11,0.15,0.28,0.36,0.48,0.64,0.71,0.83,0.88,0.94,0.95,0.97,0.19
"7956",0.63,0.68,0.74,0.82,0.86,0.91,0.92,0.93,0.86,0.76,0.73,0.66,0.62,0.56,0.57,0.55,0.54,0.59,0.86
"7957",0.14,0.18,0.25,0.35,0.45,0.57,0.77,0.87,0.87,0.79,0.66,0.49,0.32,0.22,0.15,0.08,0.07,0.05,0.32
"7958",0.97,0.98,0.96,0.95,0.95,0.92,0.88,0.83,0.76,0.67,0.57,0.47,0.36,0.29,0.26,0.23,0.2,0.2,0.63
"7959",0.71,0.77,0.84,0.91,0.97,0.98,0.9,0.78,0.56,0.45,0.36,0.28,0.24,0.21,0.19,0.23,0.25,0.28,0.54
"7960",0.68,0.68,0.67,0.62,0.59,0.53,0.42,0.34,0.23,0.18,0.12,0.08,0.05,0.03,0.03,0.06,0.09,0.09,0.2
"7961",0.63,0.56,0.52,0.52,0.48,0.41,0.36,0.3,0.3,0.29,0.33,0.35,0.34,0.35,0.36,0.36,0.38,0.4,0.43
"7962",0.75,0.69,0.62,0.56,0.53,0.52,0.47,0.47,0.47,0.49,0.58,0.66,0.74,0.89,0.96,0.97,0.95,0.94,0.72
"7963",0.44,0.43,0.31,0.26,0.24,0.2,0.12,0.08,0.09,0.07,0.06,0.01,0,0,0,0,0,0,0.01
"7964",0.89,0.84,0.79,0.7,0.61,0.5,0.37,0.26,0.19,0.11,0.06,0.04,0.01,0,0,0.01,0.01,0.01,0.13
"7965",0.12,0.11,0.1,0.1,0.1,0.11,0.15,0.24,0.33,0.38,0.44,0.55,0.6,0.67,0.67,0.68,0.65,0.6,0.31
"7966",0.07,0.07,0.05,0.04,0.03,0.01,0.04,0.04,0.04,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.02,0.02,0.03
"7967",0.48,0.53,0.56,0.64,0.66,0.7,0.7,0.66,0.6,0.59,0.49,0.45,0.42,0.39,0.39,0.34,0.31,0.34,0.59
"7968",0.18,0.16,0.15,0.14,0.11,0.1,0.18,0.2,0.29,0.34,0.4,0.5,0.62,0.62,0.69,0.72,0.73,0.67,0.27
"7969",0.27,0.26,0.26,0.23,0.2,0.16,0.16,0.14,0.08,0.06,0.05,0.03,0.05,0.06,0.07,0.06,0.06,0.09,0.05
"7970",0.88,0.86,0.77,0.72,0.66,0.55,0.45,0.36,0.25,0.19,0.11,0.09,0.12,0.12,0.14,0.17,0.19,0.19,0.37
"7971",0.51,0.44,0.38,0.28,0.21,0.16,0.13,0.12,0.11,0.12,0.1,0.12,0.14,0.2,0.23,0.3,0.31,0.43,0.17
"7972",0.15,0.12,0.06,0.06,0.02,0.02,0.02,0,0,0,0,0,0,0,0,0,0,0,0
"7973",0,0,0,0,0,0,0,0.02,0.02,0.04,0.16,0.27,0.41,0.53,0.66,0.79,0.83,0.85,0
"7974",0.07,0.06,0.08,0.09,0.1,0.11,0.16,0.23,0.4,0.52,0.66,0.77,0.83,0.9,0.9,0.9,0.89,0.89,0.28
"7975",0.88,0.88,0.87,0.87,0.85,0.84,0.85,0.8,0.8,0.84,0.88,0.88,0.84,0.77,0.73,0.68,0.58,0.54,0.89
"7976",0.16,0.15,0.17,0.17,0.25,0.26,0.26,0.24,0.19,0.2,0.18,0.16,0.17,0.19,0.23,0.26,0.27,0.31,0.16
"7977",0.38,0.38,0.42,0.4,0.4,0.42,0.42,0.43,0.47,0.49,0.55,0.56,0.57,0.52,0.47,0.39,0.33,0.26,0.46
"7978",0.42,0.4,0.35,0.29,0.24,0.25,0.26,0.26,0.25,0.23,0.21,0.17,0.16,0.17,0.17,0.18,0.17,0.19,0.2
"7979",1,1,0.99,0.97,0.92,0.77,0.62,0.5,0.36,0.27,0.21,0.15,0.13,0.08,0.09,0.1,0.15,0.16,0.32
"7980",0.77,0.76,0.72,0.67,0.6,0.5,0.4,0.26,0.17,0.16,0.12,0.11,0.08,0.09,0.12,0.11,0.12,0.15,0.21
"7981",0.93,0.93,0.85,0.72,0.64,0.56,0.47,0.36,0.27,0.21,0.19,0.19,0.23,0.28,0.32,0.43,0.54,0.66,0.45
"7982",0.14,0.18,0.19,0.19,0.23,0.26,0.27,0.34,0.35,0.36,0.38,0.35,0.34,0.31,0.23,0.21,0.19,0.17,0.28
"7983",0.45,0.45,0.44,0.49,0.52,0.6,0.69,0.75,0.8,0.91,0.98,0.97,0.94,0.94,0.93,0.9,0.86,0.84,0.87
"7984",0.26,0.24,0.2,0.18,0.17,0.16,0.13,0.11,0.11,0.07,0.05,0.03,0.03,0.04,0.05,0.04,0.07,0.06,0.06
"7985",0.11,0.1,0.06,0.06,0.05,0.04,0.02,0.02,0.03,0.11,0.12,0.15,0.18,0.21,0.23,0.25,0.23,0.25,0.04
"7986",0.07,0.07,0.07,0.03,0.03,0.03,0.03,0.02,0.02,0.01,0.01,0.01,0.02,0.02,0.02,0.03,0.03,0.03,0
