"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19"
"8658",0.19,0.2,0.21,0.22,0.28,0.42,0.52,0.62,0.73,0.76,0.72,0.61,0.46,0.32,0.17,0.14,0.1,0.1,0.34
"8659",0.23,0.22,0.2,0.16,0.17,0.17,0.17,0.17,0.2,0.22,0.25,0.25,0.29,0.29,0.28,0.25,0.28,0.29,0.19
"8660",0.55,0.59,0.56,0.53,0.49,0.46,0.4,0.35,0.34,0.32,0.33,0.33,0.35,0.37,0.41,0.46,0.48,0.53,0.4
"8661",0.58,0.53,0.47,0.42,0.43,0.38,0.39,0.41,0.46,0.5,0.64,0.77,0.84,0.88,0.9,0.92,0.95,0.93,0.64
"8662",0.85,0.83,0.76,0.76,0.73,0.7,0.61,0.53,0.31,0.21,0.18,0.14,0.13,0.1,0.08,0.06,0.05,0.05,0.21
"8663",0.58,0.54,0.51,0.49,0.47,0.44,0.41,0.39,0.37,0.35,0.34,0.36,0.34,0.29,0.28,0.29,0.31,0.3,0.36
"8664",0.92,0.93,0.95,0.91,0.88,0.86,0.79,0.77,0.73,0.72,0.72,0.69,0.69,0.68,0.72,0.7,0.75,0.76,0.88
"8665",0.47,0.36,0.32,0.26,0.22,0.21,0.22,0.21,0.27,0.3,0.35,0.38,0.44,0.5,0.58,0.68,0.76,0.82,0.36
"8666",0.33,0.3,0.27,0.24,0.29,0.36,0.43,0.63,0.77,0.9,0.99,1,0.94,0.84,0.73,0.58,0.55,0.48,0.64
"8667",0.47,0.43,0.45,0.46,0.51,0.55,0.63,0.67,0.69,0.75,0.75,0.77,0.81,0.82,0.84,0.84,0.86,0.9,0.77
"8668",0.2,0.18,0.19,0.17,0.17,0.17,0.17,0.2,0.27,0.32,0.39,0.5,0.56,0.65,0.72,0.79,0.84,0.87,0.24
"8669",0.99,0.99,0.97,0.95,0.95,0.95,0.96,0.98,0.98,0.92,0.9,0.88,0.85,0.86,0.85,0.85,0.87,0.88,1
"8670",0.81,0.8,0.78,0.78,0.79,0.78,0.76,0.75,0.75,0.77,0.73,0.71,0.81,0.84,0.85,0.91,0.93,0.95,0.94
"8671",0.9,0.92,0.92,0.92,0.94,0.99,0.99,0.89,0.77,0.6,0.41,0.25,0.13,0.1,0.07,0.06,0.08,0.08,0.46
"8672",0.87,0.81,0.75,0.66,0.63,0.58,0.55,0.5,0.49,0.45,0.46,0.44,0.46,0.5,0.52,0.6,0.63,0.65,0.64
"8673",0.38,0.3,0.24,0.18,0.14,0.1,0.09,0.1,0.12,0.16,0.18,0.25,0.29,0.35,0.41,0.48,0.55,0.55,0.18
"8674",0.36,0.34,0.34,0.33,0.35,0.39,0.47,0.57,0.68,0.81,0.93,0.98,0.99,0.99,0.93,0.9,0.87,0.85,0.78
"8675",0.37,0.37,0.41,0.43,0.47,0.54,0.61,0.69,0.71,0.77,0.85,0.9,0.89,0.92,0.91,0.91,0.94,0.95,0.77
"8676",0.35,0.36,0.42,0.48,0.51,0.53,0.57,0.58,0.6,0.59,0.63,0.62,0.62,0.65,0.68,0.7,0.7,0.71,0.66
"8677",0.26,0.26,0.16,0.15,0.13,0.1,0.07,0.07,0.05,0.03,0.02,0.01,0,0,0.01,0.01,0.02,0.02,0.02
"8678",0.2,0.15,0.14,0.12,0.07,0.05,0.05,0.05,0.05,0.05,0.04,0.03,0.04,0.03,0.04,0.05,0.06,0.07,0.04
"8679",0.34,0.28,0.25,0.2,0.11,0.1,0.1,0.09,0.07,0.07,0.07,0.08,0.14,0.2,0.21,0.29,0.37,0.4,0.11
"8680",0.16,0.12,0.07,0.06,0.06,0.02,0.02,0.01,0.01,0.01,0.02,0.04,0.08,0.13,0.23,0.3,0.39,0.46,0.03
"8681",0.5,0.47,0.5,0.51,0.5,0.51,0.51,0.57,0.61,0.66,0.7,0.73,0.72,0.76,0.77,0.84,0.87,0.88,0.76
"8682",0.37,0.33,0.31,0.26,0.2,0.18,0.15,0.11,0.08,0.07,0.04,0.03,0.04,0.07,0.13,0.18,0.24,0.29,0.08
"8683",0.19,0.18,0.18,0.19,0.2,0.22,0.2,0.2,0.18,0.14,0.11,0.08,0.04,0.05,0.04,0.03,0.03,0.06,0.1
"8684",0.94,0.95,0.93,0.91,0.89,0.85,0.77,0.71,0.66,0.63,0.62,0.62,0.66,0.7,0.79,0.81,0.85,0.92,0.91
"8685",0.18,0.19,0.2,0.24,0.26,0.26,0.31,0.33,0.27,0.3,0.29,0.27,0.27,0.2,0.16,0.13,0.12,0.12,0.18
"8686",0.8,0.76,0.69,0.63,0.6,0.51,0.46,0.36,0.31,0.23,0.18,0.14,0.1,0.07,0.06,0.03,0.01,0.01,0.19
"8687",0.18,0.17,0.17,0.16,0.19,0.2,0.25,0.28,0.32,0.32,0.29,0.29,0.31,0.31,0.32,0.31,0.29,0.31,0.22
"8688",0.21,0.13,0.1,0.04,0.03,0.01,0,0,0.01,0.02,0.06,0.09,0.15,0.2,0.35,0.5,0.62,0.71,0.05
"8689",0.27,0.27,0.26,0.27,0.27,0.24,0.25,0.28,0.31,0.31,0.35,0.39,0.41,0.43,0.43,0.44,0.42,0.42,0.28
"8690",0.41,0.39,0.4,0.42,0.41,0.42,0.41,0.47,0.5,0.52,0.61,0.59,0.56,0.58,0.54,0.54,0.54,0.55,0.53
"8691",0.49,0.45,0.43,0.35,0.32,0.26,0.18,0.14,0.08,0.04,0.04,0.03,0.02,0.01,0.01,0.01,0.01,0.01,0.04
"8692",0.08,0.06,0.04,0.04,0.06,0.06,0.06,0.07,0.08,0.09,0.1,0.1,0.06,0.04,0.06,0.05,0.05,0.04,0.05
"8693",0.19,0.18,0.16,0.14,0.13,0.12,0.13,0.17,0.2,0.24,0.28,0.37,0.44,0.52,0.58,0.59,0.63,0.63,0.23
"8694",0.7,0.69,0.66,0.63,0.59,0.52,0.47,0.43,0.35,0.23,0.17,0.12,0.02,0.02,0.01,0.01,0.01,0.01,0.1
"8695",0.06,0.05,0,0,0,0,0,0,0,0.03,0.04,0.18,0.27,0.33,0.4,0.53,0.58,0.59,0
"8696",0.13,0.14,0.15,0.12,0.06,0.04,0.03,0.03,0.03,0.01,0,0,0,0,0,0.01,0.02,0.02,0
"8697",0.61,0.59,0.59,0.62,0.63,0.67,0.7,0.69,0.61,0.48,0.42,0.35,0.25,0.22,0.25,0.24,0.27,0.3,0.51
"8698",0.4,0.42,0.45,0.5,0.53,0.53,0.54,0.54,0.52,0.5,0.46,0.44,0.43,0.43,0.46,0.44,0.42,0.39,0.55
"8699",0.61,0.59,0.59,0.58,0.56,0.44,0.37,0.25,0.2,0.13,0.06,0.05,0.04,0.03,0.02,0.02,0.03,0.04,0.09
"8700",0.77,0.75,0.73,0.69,0.67,0.64,0.59,0.57,0.58,0.53,0.41,0.32,0.23,0.16,0.12,0.08,0.08,0.05,0.41
"8701",0.54,0.51,0.44,0.4,0.33,0.25,0.19,0.18,0.18,0.18,0.18,0.22,0.22,0.2,0.22,0.24,0.25,0.25,0.2
"8702",0.02,0.02,0.02,0.02,0.04,0.06,0.11,0.14,0.2,0.32,0.42,0.52,0.6,0.6,0.59,0.52,0.48,0.44,0.18
"8703",0.91,0.96,0.97,0.95,0.94,0.86,0.76,0.53,0.36,0.22,0.15,0.08,0.06,0.05,0.03,0.03,0.03,0.03,0.16
"8704",0.53,0.43,0.34,0.24,0.13,0.07,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0.01,0.02,0
"8705",0.46,0.4,0.35,0.23,0.19,0.15,0.14,0.15,0.15,0.21,0.26,0.32,0.42,0.52,0.62,0.7,0.71,0.72,0.26
"8706",0.11,0.11,0.09,0.08,0.08,0.09,0.1,0.11,0.16,0.17,0.24,0.27,0.27,0.29,0.25,0.22,0.22,0.23,0.08
"8707",0.53,0.5,0.52,0.51,0.56,0.61,0.7,0.77,0.89,0.95,0.95,0.87,0.81,0.73,0.7,0.66,0.61,0.63,0.79
"8708",0.37,0.3,0.23,0.16,0.13,0.1,0.1,0.1,0.13,0.17,0.28,0.29,0.4,0.54,0.68,0.83,0.9,0.92,0.26
"8709",0.5,0.5,0.47,0.42,0.35,0.28,0.2,0.18,0.15,0.13,0.13,0.1,0.08,0.08,0.07,0.08,0.11,0.12,0.13
"8710",0.8,0.81,0.8,0.8,0.79,0.75,0.6,0.5,0.42,0.32,0.22,0.15,0.12,0.14,0.14,0.17,0.22,0.26,0.44
"8711",0.88,0.85,0.82,0.74,0.7,0.63,0.58,0.47,0.4,0.31,0.18,0.14,0.11,0.06,0.05,0.05,0.04,0.05,0.15
"8712",0.91,0.89,0.82,0.76,0.74,0.68,0.62,0.56,0.5,0.5,0.54,0.52,0.55,0.54,0.59,0.61,0.67,0.76,0.77
"8713",0.01,0.01,0.01,0.01,0.02,0.02,0.03,0.04,0.06,0.08,0.1,0.16,0.17,0.21,0.26,0.33,0.39,0.41,0.01
"8714",0.12,0.12,0.12,0.13,0.16,0.22,0.28,0.36,0.42,0.52,0.57,0.62,0.68,0.75,0.81,0.89,0.94,0.96,0.44
"8715",0.26,0.26,0.25,0.22,0.26,0.32,0.38,0.42,0.52,0.61,0.64,0.69,0.77,0.81,0.84,0.86,0.93,0.96,0.56
"8716",0.5,0.47,0.43,0.43,0.39,0.36,0.31,0.25,0.28,0.27,0.29,0.33,0.38,0.45,0.51,0.6,0.65,0.68,0.38
"8717",0.81,0.84,0.84,0.86,0.84,0.81,0.78,0.73,0.64,0.62,0.58,0.49,0.49,0.45,0.41,0.35,0.31,0.29,0.69
"8718",0.22,0.23,0.25,0.26,0.25,0.32,0.4,0.51,0.65,0.74,0.89,0.94,0.95,0.9,0.83,0.76,0.61,0.55,0.57
"8719",0.17,0.17,0.17,0.17,0.2,0.2,0.2,0.15,0.13,0.12,0.11,0.09,0.09,0.09,0.12,0.14,0.19,0.23,0.11
"8720",0.98,1,0.99,0.99,0.97,0.92,0.87,0.79,0.72,0.66,0.58,0.54,0.51,0.53,0.52,0.52,0.51,0.52,0.82
"8721",0.47,0.47,0.49,0.47,0.45,0.42,0.36,0.32,0.29,0.26,0.28,0.26,0.28,0.3,0.32,0.37,0.43,0.5,0.37
"8722",0.25,0.28,0.32,0.33,0.38,0.44,0.48,0.51,0.45,0.35,0.17,0.1,0.05,0.01,0,0,0.01,0.02,0.15
"8723",0.09,0.07,0.07,0.03,0,0,0,0,0,0.02,0.02,0.02,0.02,0.03,0.04,0.04,0.04,0.07,0.01
"8724",0.7,0.65,0.56,0.49,0.41,0.31,0.25,0.16,0.14,0.13,0.14,0.13,0.14,0.18,0.21,0.26,0.29,0.29,0.22
"8725",0.25,0.3,0.33,0.43,0.52,0.6,0.66,0.77,0.79,0.77,0.69,0.58,0.46,0.4,0.33,0.3,0.26,0.24,0.57
"8726",0.96,0.95,0.89,0.83,0.77,0.65,0.55,0.49,0.4,0.37,0.37,0.4,0.45,0.51,0.58,0.64,0.63,0.66,0.65
"8727",0.43,0.36,0.28,0.26,0.28,0.34,0.39,0.46,0.57,0.72,0.8,0.86,0.88,0.87,0.89,0.86,0.84,0.8,0.69
"8728",0.71,0.78,0.84,0.86,0.92,0.97,0.96,0.86,0.69,0.6,0.49,0.39,0.35,0.36,0.35,0.33,0.32,0.36,0.65
"8729",0.84,0.82,0.77,0.74,0.68,0.63,0.6,0.52,0.45,0.38,0.33,0.33,0.35,0.36,0.34,0.33,0.37,0.37,0.54
"8730",0.74,0.74,0.73,0.67,0.65,0.61,0.53,0.46,0.43,0.39,0.34,0.34,0.36,0.36,0.41,0.47,0.5,0.58,0.56
"8731",0.32,0.25,0.19,0.13,0.09,0.07,0.07,0.06,0.07,0.08,0.12,0.12,0.14,0.17,0.22,0.25,0.37,0.45,0.09
"8732",0.45,0.48,0.48,0.53,0.6,0.67,0.7,0.72,0.76,0.75,0.79,0.76,0.77,0.8,0.84,0.85,0.88,0.9,0.88
"8733",0.03,0.02,0.02,0.01,0.01,0.01,0.07,0.07,0.09,0.08,0.09,0.1,0.09,0.09,0.08,0.09,0.11,0.12,0.03
"8734",0.5,0.5,0.51,0.49,0.45,0.43,0.39,0.33,0.29,0.24,0.19,0.17,0.16,0.15,0.11,0.13,0.12,0.12,0.21
"8735",0.24,0.34,0.4,0.5,0.63,0.7,0.79,0.83,0.78,0.69,0.51,0.34,0.29,0.24,0.18,0.17,0.18,0.2,0.45
"8736",0.91,0.91,0.86,0.84,0.81,0.8,0.77,0.77,0.76,0.79,0.82,0.81,0.72,0.6,0.53,0.39,0.3,0.24,0.79
"8737",0.1,0.12,0.16,0.21,0.23,0.32,0.37,0.43,0.52,0.59,0.7,0.73,0.77,0.79,0.83,0.86,0.86,0.87,0.48
"8738",0.84,0.83,0.89,0.88,0.9,0.92,0.92,0.89,0.86,0.85,0.89,0.89,0.92,0.94,0.95,0.95,0.93,0.96,1
"8739",0.72,0.58,0.47,0.44,0.33,0.25,0.23,0.2,0.21,0.23,0.29,0.39,0.44,0.56,0.61,0.59,0.57,0.56,0.4
"8740",0.93,0.9,0.88,0.79,0.64,0.54,0.39,0.28,0.26,0.2,0.18,0.22,0.26,0.32,0.37,0.46,0.54,0.59,0.42
"8741",0.86,0.92,0.94,0.92,0.92,0.88,0.76,0.68,0.56,0.43,0.38,0.33,0.32,0.34,0.37,0.43,0.49,0.5,0.65
"8742",0.98,1,1,0.97,0.93,0.83,0.71,0.61,0.53,0.45,0.39,0.38,0.39,0.38,0.36,0.38,0.41,0.45,0.64
"8743",0.66,0.56,0.51,0.44,0.34,0.22,0.2,0.17,0.13,0.09,0.06,0.04,0.02,0.02,0.01,0.01,0.01,0.02,0.09
"8744",0.72,0.73,0.73,0.71,0.64,0.57,0.47,0.34,0.21,0.17,0.12,0.13,0.14,0.15,0.19,0.26,0.33,0.41,0.32
"8745",0.54,0.52,0.5,0.47,0.44,0.38,0.32,0.22,0.14,0.08,0.05,0.03,0.02,0.01,0.01,0.01,0.01,0.02,0.05
"8746",0.71,0.7,0.64,0.64,0.62,0.61,0.67,0.69,0.75,0.79,0.86,0.9,0.92,0.93,0.92,0.86,0.83,0.79,0.9
"8747",0.37,0.31,0.24,0.2,0.19,0.19,0.16,0.14,0.1,0.11,0.12,0.17,0.19,0.2,0.23,0.28,0.32,0.35,0.17
"8748",0.45,0.42,0.42,0.43,0.45,0.4,0.39,0.34,0.28,0.22,0.18,0.17,0.14,0.12,0.15,0.19,0.25,0.3,0.24
"8749",0.13,0.08,0.04,0.04,0.04,0.03,0.03,0.02,0.02,0.01,0.02,0.03,0.04,0.03,0.03,0.06,0.08,0.1,0.01
"8750",0.58,0.64,0.59,0.65,0.62,0.57,0.55,0.52,0.45,0.37,0.33,0.33,0.29,0.32,0.32,0.34,0.34,0.36,0.49
"8751",0.65,0.56,0.5,0.43,0.38,0.29,0.23,0.21,0.21,0.22,0.24,0.28,0.35,0.38,0.41,0.43,0.51,0.53,0.3
"8752",0.92,0.85,0.82,0.76,0.77,0.75,0.74,0.71,0.66,0.52,0.44,0.27,0.12,0.09,0.07,0.05,0.04,0.04,0.33
"8753",0.53,0.54,0.52,0.53,0.59,0.62,0.7,0.79,0.78,0.85,0.89,0.89,0.95,0.99,1,1,0.97,0.96,0.9
"8754",0.25,0.24,0.25,0.27,0.28,0.31,0.36,0.42,0.46,0.48,0.52,0.55,0.57,0.63,0.67,0.68,0.75,0.78,0.47
"8755",0.42,0.36,0.34,0.31,0.3,0.35,0.35,0.45,0.49,0.66,0.72,0.82,0.88,0.92,0.96,0.97,0.95,0.92,0.7
"8756",0.75,0.76,0.79,0.79,0.74,0.69,0.69,0.58,0.54,0.42,0.32,0.28,0.24,0.2,0.17,0.15,0.14,0.13,0.42
"8757",0.21,0.22,0.23,0.25,0.26,0.28,0.31,0.38,0.44,0.56,0.65,0.64,0.68,0.7,0.69,0.7,0.71,0.7,0.48
"8758",0.26,0.22,0.19,0.16,0.15,0.13,0.13,0.13,0.15,0.18,0.26,0.39,0.46,0.57,0.63,0.67,0.67,0.7,0.26
"8759",0.2,0.13,0.14,0.1,0.08,0.07,0.06,0.05,0.04,0.04,0.03,0.02,0.02,0.05,0.05,0.06,0.06,0.06,0.04
"8760",0.43,0.46,0.47,0.52,0.53,0.58,0.63,0.7,0.74,0.77,0.76,0.74,0.69,0.6,0.52,0.46,0.42,0.36,0.71
"8761",0.78,0.73,0.72,0.71,0.74,0.76,0.83,0.85,0.87,0.92,0.94,0.99,1,0.99,0.96,0.94,0.89,0.89,0.96
"8762",0,0,0,0,0.01,0.01,0.01,0.01,0.03,0.04,0.06,0.12,0.15,0.19,0.25,0.28,0.32,0.34,0.02
"8763",0.25,0.21,0.18,0.16,0.14,0.13,0.14,0.19,0.27,0.4,0.41,0.44,0.5,0.47,0.43,0.39,0.35,0.33,0.31
"8764",0.09,0.06,0.06,0.02,0.02,0,0.02,0.02,0.04,0.08,0.16,0.25,0.35,0.45,0.62,0.73,0.78,0.82,0.08
"8765",0.27,0.22,0.22,0.2,0.19,0.18,0.19,0.15,0.14,0.14,0.13,0.11,0.1,0.1,0.1,0.14,0.16,0.21,0.12
"8766",0.42,0.35,0.29,0.24,0.21,0.16,0.13,0.14,0.12,0.09,0.05,0.06,0.06,0.06,0.05,0.04,0.06,0.07,0.09
"8767",0.03,0.04,0.07,0.07,0.1,0.15,0.23,0.42,0.59,0.74,0.83,0.89,0.93,0.91,0.92,0.92,0.93,0.97,0.47
"8768",0.16,0.16,0.15,0.17,0.17,0.15,0.13,0.13,0.11,0.11,0.1,0.07,0.05,0.04,0.04,0.03,0.03,0.01,0.04
"8769",0.79,0.69,0.59,0.49,0.37,0.34,0.31,0.32,0.36,0.43,0.47,0.55,0.51,0.45,0.35,0.26,0.21,0.19,0.46
"8770",0.93,0.8,0.69,0.54,0.44,0.25,0.11,0.07,0.05,0.02,0.01,0.01,0.02,0.02,0.04,0.06,0.08,0.15,0.07
"8771",0.15,0.12,0.1,0.08,0.13,0.14,0.19,0.22,0.34,0.56,0.78,0.85,0.91,0.96,0.92,0.9,0.82,0.68,0.35
"8772",0.03,0.03,0.03,0.04,0.06,0.08,0.13,0.23,0.27,0.4,0.49,0.56,0.6,0.6,0.62,0.58,0.57,0.55,0.24
"8773",0.88,0.84,0.84,0.82,0.8,0.79,0.78,0.73,0.63,0.58,0.5,0.38,0.29,0.25,0.23,0.23,0.19,0.15,0.55
"8774",0,0,0,0,0,0,0,0,0.02,0.03,0.04,0.06,0.09,0.15,0.22,0.27,0.31,0.42,0.01
"8775",0.11,0.09,0.08,0.06,0.05,0.04,0.05,0.06,0.1,0.16,0.26,0.36,0.44,0.57,0.67,0.74,0.77,0.81,0.14
"8776",0.3,0.25,0.17,0.12,0.09,0.06,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03,0.04,0.01
"8777",0.83,0.88,0.91,0.96,0.98,0.93,0.83,0.73,0.64,0.55,0.46,0.42,0.38,0.35,0.34,0.33,0.33,0.33,0.69
"8778",0.39,0.31,0.24,0.17,0.1,0.08,0.07,0.06,0.05,0.04,0.04,0.07,0.08,0.11,0.11,0.17,0.22,0.24,0.09
"8779",0.39,0.47,0.53,0.62,0.67,0.8,0.91,0.93,0.96,0.97,0.99,0.99,0.96,0.98,0.97,0.97,0.92,0.92,0.97
"8780",0.21,0.17,0.12,0.12,0.13,0.11,0.12,0.13,0.19,0.29,0.34,0.42,0.59,0.81,0.89,0.96,0.99,0.99,0.26
"8781",0.86,0.86,0.88,0.88,0.84,0.8,0.73,0.71,0.64,0.59,0.51,0.43,0.37,0.33,0.31,0.27,0.27,0.28,0.67
"8782",0.44,0.39,0.36,0.37,0.38,0.37,0.44,0.44,0.52,0.57,0.64,0.68,0.72,0.74,0.76,0.72,0.69,0.65,0.57
"8783",0.52,0.45,0.34,0.22,0.16,0.12,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.01,0.01,0,0,0,0
"8784",0.97,0.98,0.95,0.89,0.85,0.8,0.7,0.62,0.62,0.57,0.53,0.57,0.58,0.64,0.69,0.69,0.73,0.77,0.83
"8785",0.64,0.68,0.7,0.7,0.71,0.73,0.72,0.68,0.62,0.54,0.52,0.46,0.5,0.5,0.52,0.56,0.57,0.6,0.74
"8786",0.75,0.63,0.58,0.5,0.38,0.22,0.13,0.07,0.02,0.02,0,0,0,0.01,0.02,0.02,0.04,0.09,0.01
"8787",0.1,0.14,0.16,0.24,0.34,0.46,0.57,0.66,0.78,0.87,0.93,0.96,0.99,1,1,1,0.99,0.97,0.7
"8788",Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
"8789",0.13,0.13,0.14,0.09,0.1,0.09,0.07,0.04,0.02,0,0,0,0,0.01,0.02,0.02,0.04,0.07,0.01
"8790",0.21,0.22,0.27,0.29,0.4,0.53,0.65,0.79,0.9,0.95,0.98,0.96,0.83,0.76,0.69,0.6,0.59,0.56,0.7
"8791",0.48,0.4,0.34,0.32,0.26,0.23,0.17,0.11,0.09,0.1,0.08,0.09,0.1,0.15,0.18,0.22,0.28,0.31,0.13
"8792",0.23,0.28,0.35,0.42,0.51,0.55,0.62,0.68,0.68,0.58,0.5,0.41,0.39,0.36,0.32,0.32,0.31,0.34,0.49
"8793",0.37,0.37,0.38,0.43,0.49,0.59,0.68,0.82,0.86,0.87,0.85,0.76,0.68,0.58,0.51,0.42,0.37,0.38,0.65
"8794",0.66,0.67,0.64,0.63,0.63,0.6,0.58,0.51,0.49,0.51,0.48,0.46,0.4,0.42,0.45,0.49,0.53,0.51,0.67
"8795",0.78,0.74,0.67,0.66,0.57,0.52,0.46,0.33,0.28,0.22,0.17,0.18,0.19,0.16,0.15,0.16,0.18,0.24,0.29
"8796",0.99,1,1,0.97,0.94,0.84,0.72,0.64,0.57,0.52,0.47,0.41,0.33,0.27,0.26,0.19,0.12,0.1,0.56
"8797",0.64,0.59,0.56,0.49,0.47,0.46,0.44,0.44,0.44,0.48,0.52,0.56,0.57,0.58,0.53,0.47,0.42,0.34,0.55
"8798",0.84,0.85,0.81,0.82,0.84,0.82,0.83,0.9,0.92,0.93,0.91,0.9,0.87,0.78,0.77,0.7,0.7,0.68,0.94
"8799",0.88,0.85,0.77,0.68,0.58,0.46,0.4,0.34,0.21,0.21,0.18,0.14,0.14,0.13,0.14,0.14,0.18,0.19,0.29
"8800",0.17,0.19,0.17,0.17,0.18,0.2,0.33,0.41,0.44,0.51,0.56,0.58,0.58,0.57,0.58,0.58,0.56,0.55,0.36
"8801",0.67,0.55,0.49,0.41,0.39,0.35,0.33,0.38,0.48,0.52,0.57,0.63,0.67,0.7,0.71,0.71,0.72,0.75,0.61
"8802",0.49,0.49,0.48,0.49,0.44,0.38,0.31,0.16,0.1,0.06,0.03,0.03,0.02,0.03,0.03,0.03,0.04,0.07,0.07
"8803",0.55,0.62,0.77,0.88,0.97,0.98,0.9,0.77,0.56,0.42,0.29,0.22,0.16,0.14,0.15,0.16,0.17,0.19,0.44
"8804",0.63,0.56,0.52,0.4,0.36,0.27,0.24,0.19,0.15,0.12,0.1,0.07,0.09,0.1,0.12,0.13,0.15,0.18,0.16
"8805",0.07,0.07,0.05,0.05,0.04,0.04,0.02,0.02,0.05,0.06,0.07,0.1,0.12,0.12,0.15,0.18,0.22,0.23,0.02
"8806",0.79,0.78,0.81,0.82,0.83,0.87,0.81,0.77,0.63,0.51,0.31,0.23,0.14,0.12,0.08,0.07,0.06,0.07,0.34
"8807",0.58,0.64,0.72,0.75,0.74,0.71,0.66,0.57,0.53,0.48,0.5,0.59,0.71,0.79,0.88,0.93,0.96,0.98,0.79
"8808",0.34,0.31,0.23,0.2,0.16,0.13,0.11,0.08,0.09,0.09,0.11,0.11,0.15,0.21,0.28,0.34,0.39,0.46,0.16
"8809",0.75,0.76,0.79,0.8,0.77,0.71,0.67,0.56,0.51,0.42,0.35,0.25,0.2,0.16,0.12,0.14,0.11,0.11,0.4
"8810",0.19,0.14,0.11,0.1,0.1,0.08,0.08,0.08,0.07,0.09,0.11,0.1,0.1,0.1,0.09,0.09,0.1,0.09,0.08
"8811",0.82,0.78,0.77,0.76,0.74,0.67,0.61,0.54,0.44,0.32,0.23,0.17,0.15,0.13,0.11,0.11,0.13,0.13,0.4
"8812",0.04,0.03,0.03,0.03,0.02,0.03,0.05,0.09,0.13,0.26,0.37,0.55,0.67,0.81,0.87,0.9,0.94,0.95,0.18
"8813",0.27,0.27,0.28,0.33,0.36,0.41,0.42,0.42,0.4,0.37,0.32,0.29,0.31,0.32,0.34,0.39,0.4,0.48,0.36
"8814",0.55,0.52,0.51,0.47,0.45,0.44,0.45,0.41,0.43,0.41,0.39,0.38,0.34,0.34,0.32,0.25,0.25,0.25,0.39
"8815",0.12,0.11,0.09,0.07,0.05,0.07,0.07,0.1,0.13,0.19,0.3,0.46,0.64,0.74,0.87,0.93,0.92,0.88,0.16
"8816",0.23,0.18,0.15,0.11,0.08,0.07,0.05,0.05,0.04,0.05,0.04,0.07,0.11,0.18,0.24,0.3,0.4,0.45,0.05
"8817",0.51,0.46,0.4,0.35,0.36,0.32,0.23,0.21,0.18,0.18,0.18,0.18,0.16,0.14,0.15,0.12,0.13,0.12,0.17
"8818",0.63,0.59,0.54,0.53,0.58,0.6,0.69,0.79,0.81,0.89,0.92,0.86,0.73,0.64,0.53,0.51,0.46,0.43,0.74
"8819",0.84,0.88,0.89,0.95,0.98,0.98,0.96,0.95,0.96,0.95,0.95,0.95,0.96,0.96,0.93,0.94,0.91,0.9,1
"8820",0.03,0.02,0.01,0,0,0,0,0,0,0,0.01,0.02,0.02,0.05,0.09,0.13,0.21,0.29,0
"8821",0.63,0.59,0.48,0.38,0.28,0.24,0.19,0.12,0.07,0.05,0.05,0.03,0.03,0.07,0.12,0.17,0.21,0.25,0.11
"8822",0.13,0.1,0.09,0.09,0.1,0.09,0.09,0.08,0.11,0.13,0.12,0.11,0.16,0.17,0.19,0.2,0.22,0.25,0.07
"8823",0.51,0.49,0.4,0.35,0.31,0.29,0.28,0.32,0.34,0.33,0.35,0.38,0.4,0.45,0.46,0.44,0.45,0.44,0.36
"8824",0.77,0.82,0.86,0.84,0.81,0.8,0.75,0.67,0.53,0.44,0.39,0.33,0.26,0.17,0.14,0.13,0.11,0.11,0.4
"8825",0.62,0.66,0.72,0.73,0.75,0.74,0.68,0.68,0.64,0.6,0.58,0.5,0.45,0.43,0.43,0.42,0.39,0.38,0.65
"8826",0.62,0.57,0.49,0.41,0.35,0.31,0.28,0.28,0.25,0.25,0.24,0.25,0.24,0.24,0.24,0.28,0.31,0.37,0.3
"8827",0.85,0.83,0.84,0.86,0.81,0.82,0.79,0.78,0.77,0.71,0.6,0.56,0.49,0.42,0.39,0.37,0.38,0.39,0.76
"8828",0.74,0.64,0.53,0.38,0.25,0.15,0.07,0.03,0.02,0,0.01,0.01,0.01,0.01,0.01,0.04,0.05,0.07,0.03
"8829",0.61,0.58,0.59,0.58,0.63,0.71,0.83,0.96,0.99,0.99,0.85,0.72,0.48,0.36,0.28,0.22,0.17,0.15,0.69
"8830",0.39,0.37,0.34,0.3,0.26,0.21,0.21,0.2,0.19,0.14,0.14,0.11,0.1,0.08,0.08,0.09,0.08,0.09,0.11
"8831",0.44,0.43,0.43,0.45,0.48,0.41,0.37,0.28,0.23,0.18,0.14,0.13,0.09,0.06,0.04,0.05,0.04,0.04,0.15
"8832",0.68,0.71,0.76,0.8,0.83,0.86,0.88,0.88,0.86,0.85,0.86,0.86,0.86,0.86,0.83,0.84,0.83,0.83,0.95
"8833",0,0,0,0,0,0.02,0.02,0.03,0.07,0.15,0.2,0.31,0.47,0.58,0.67,0.71,0.81,0.83,0.03
